evaluation,generation,hypervolume
68110,6806,0.0256685771747
68125,6807,0.025668577179
68130,6808,0.0256685771791
68160,6811,0.0256685771792
68167,6811,0.0256685771794
68196,6814,0.0256685911047
68244,6819,0.0256685911977
68245,6819,0.0256685939751
68248,6819,0.0256685939751
68264,6821,0.0256685939753
68266,6821,0.0256685939759
68267,6821,0.0256685939763
68311,6826,0.0256685939806
68313,6826,0.0256686776543
68333,6828,0.0256691876741
68336,6828,0.0256691876742
68348,6829,0.0256691876745
68354,6830,0.0256691878048
68363,6831,0.0256691882573
68374,6832,0.0256691882601
68397,6834,0.0256691883149
68405,6835,0.0256691883202
68408,6835,0.025669270968
68429,6837,0.0256697562992
68441,6839,0.0256697562992
68468,6841,0.0256697562992
68470,6842,0.0256697563011
68473,6842,0.0256697563028
68496,6844,0.0256697579653
68503,6845,0.025669758692
68522,6847,0.025669758692
68529,6847,0.025669758692
68534,6848,0.0256697588314
68558,6850,0.0256697588376
68566,6851,0.0256697607741
68579,6852,0.0256697607761
68587,6853,0.0256697607762
68595,6854,0.0256697607762
68628,6857,0.0256697607762
68638,6858,0.0256697608038
68663,6861,0.0256697608038
68670,6862,0.0256697610033
68696,6864,0.0256697610033
68697,6864,0.0256697676245
68699,6864,0.0256697676245
68725,6867,0.0256697676873
68726,6867,0.0256697676873
68740,6869,0.0256697676873
68770,6872,0.0256697947336
68772,6872,0.0256697951184
68775,6872,0.0256697951184
68778,6872,0.0256699890408
68782,6873,0.0256699891812
68799,6874,0.0256699891816
68835,6878,0.025673801916
68890,6884,0.0256738367699
68892,6884,0.0256738367699
68945,6889,0.0256738368154
68955,6890,0.0256751866205
68981,6893,0.0256751866268
68999,6894,0.0256751866908
69001,6895,0.0256751866908
69009,6895,0.0256751866912
69034,6898,0.0256751866921
69036,6898,0.025675190547
69052,6900,0.025675190547
69087,6903,0.0256751947983
69090,6904,0.0256751947983
69102,6905,0.025675196288
69105,6905,0.0256751962887
69108,6905,0.0256758869787
69112,6906,0.0256758912476
69120,6907,0.0256758932023
69138,6908,0.0256758932867
69165,6911,0.0256758932867
69174,6912,0.025675896103
69177,6912,0.0256761736509
69204,6915,0.0256761738192
69216,6916,0.0256761745992
69264,6921,0.0256761745997
69284,6923,0.0256762177094
69317,6926,0.0256762177095
69320,6927,0.0256762177095
69327,6927,0.0256762201896
69333,6928,0.0256762201905
69335,6928,0.0256762201906
69362,6931,0.0256762406706
69378,6932,0.0256762406706
69396,6934,0.0256762406706
69405,6935,0.0256762406766
69430,6938,0.025676240966
69431,6938,0.0256762409661
69437,6938,0.0256762409665
69451,6940,0.0256762409669
69457,6940,0.0256762409669
69469,6941,0.0256762409686
69491,6944,0.0256763249986
69497,6944,0.0256763249988
69541,6949,0.0256765816169
69562,6951,0.0256765816225
69570,6952,0.0256765816322
69571,6952,0.0256765818615
69591,6954,0.0256765824247
69597,6954,0.0256765824247
69609,6955,0.0256765824247
69615,6956,0.02567732823
69620,6957,0.02567732823
69622,6957,0.0256773282301
69638,6958,0.0256773282301
69651,6960,0.0256773282301
69682,6963,0.0256773282301
69694,6964,0.0256773306463
69708,6965,0.0256773306463
69738,6968,0.0256773306689
69752,6970,0.0256773306691
69759,6970,0.0256773306698
69760,6971,0.0256773306717
69763,6971,0.0256773307201
69854,6980,0.0256773307294
69870,6982,0.0256773307294
69876,6982,0.0256773307333
69919,6986,0.0256773307385
69978,6992,0.0256773307397
69980,6993,0.0256773307397
69998,6994,0.0256773307794
70007,6995,0.0256773307794
70024,6997,0.0256773893289
70039,6998,0.0256786011081
70062,7001,0.0256786031128
70098,7004,0.0256786031163
70100,7005,0.0256786035266
70101,7005,0.0256786035285
70118,7006,0.02567860353
70129,7007,0.0256786035324
70137,7008,0.025678603542
70142,7009,0.0256786035421
70144,7009,0.0256786035421
70206,7015,0.0256786456453
70209,7015,0.0256786456453
70210,7016,0.0256786456926
70216,7016,0.0256786457821
70227,7017,0.0256786461251
70235,7018,0.0256786509703
70236,7018,0.0256786651686
70301,7025,0.0256786733908
70308,7025,0.0256786733908
70311,7026,0.0256786740242
70322,7027,0.0256786740242
70351,7030,0.0256786740266
70364,7031,0.0256786740266
70377,7032,0.0256786740272
70411,7036,0.0256786740283
70424,7037,0.0256786741193
70435,7038,0.0256786794862
70441,7039,0.0256786794863
70445,7039,0.0256786824138
70448,7039,0.0256786824138
70484,7043,0.0256786824463
70491,7044,0.0256787806924
70542,7049,0.0256787806939
70549,7049,0.0256787806941
70559,7050,0.0256787806941
70566,7051,0.0256796327814
70567,7051,0.0256796337005
70590,7054,0.0256796337041
70609,7055,0.0256796476767
70621,7057,0.0256796477164
70633,7058,0.0256796477164
70642,7059,0.0256835358363
70651,7060,0.0256835379491
70654,7060,0.0256835379593
70658,7060,0.0256835560631
70697,7064,0.0256835560773
70714,7066,0.0256835560773
70718,7066,0.0256835720589
70723,7067,0.025683572061
70728,7067,0.0256835720776
70749,7069,0.0256835720843
70777,7072,0.0256835720843
70788,7073,0.025683572094
70789,7073,0.0256835721065
70808,7075,0.0256835726899
70811,7076,0.0256835727916
70822,7077,0.0256835728789
70830,7078,0.0256835729018
70834,7078,0.0256835729726
70860,7081,0.0256835729726
70866,7081,0.0256835729983
70872,7082,0.0256835730011
70879,7082,0.0256835730042
70907,7085,0.025683573135
70911,7086,0.0256835736545
70928,7087,0.0256835736545
70929,7087,0.0256835736545
70939,7088,0.0256835736546
70955,7090,0.0256835760387
70994,7094,0.0256835760387
71005,7095,0.0256835760418
71044,7099,0.0256835770088
71046,7099,0.0256835770092
71052,7100,0.0256835770101
71074,7102,0.0256925792837
71080,7103,0.0256925792837
71086,7103,0.0256925792839
71114,7106,0.0256926151064
71127,7107,0.0256926151151
71128,7107,0.025693848411
71132,7108,0.025693848411
71134,7108,0.025693848411
71145,7109,0.025693848411
71156,7110,0.0256938484637
71157,7110,0.0256938526818
71158,7110,0.0256938526818
71183,7113,0.0256938527438
71186,7113,0.0256940157083
71196,7114,0.0256940157093
71202,7115,0.0256948939093
71204,7115,0.0256948939093
71217,7116,0.0256948964771
71265,7121,0.0256948964772
71300,7125,0.0256948964772
71301,7125,0.0256948966648
71303,7125,0.0256948967098
71306,7125,0.025694910454
71330,7128,0.0256949118899
71333,7128,0.0256949118907
71340,7129,0.025694911906
71357,7130,0.0256949189716
71359,7130,0.0256949189716
71363,7131,0.0256949190233
71369,7131,0.0256949190382
71376,7132,0.0256949190386
71387,7133,0.0256949197086
71401,7135,0.0256949197095
71416,7136,0.0256949197136
71444,7139,0.0256950018685
71470,7142,0.0256950091114
71473,7142,0.0256950091184
71500,7145,0.0256950115834
71519,7146,0.025695015875
71527,7147,0.0256950158754
71544,7149,0.0256950158763
71573,7152,0.0256950158763
71574,7152,0.025695015881
71580,7153,0.025695015881
71600,7155,0.025695015881
71607,7155,0.0256950164517
71611,7156,0.0256950164517
71661,7161,0.0256950288381
71662,7161,0.0256950288384
71672,7162,0.0256950600083
71693,7164,0.0256950600083
71723,7167,0.0256950600083
71733,7168,0.0256950600083
71734,7168,0.0256950600083
71761,7171,0.0256950600183
71824,7177,0.0256950600289
71834,7178,0.0256950600316
71858,7180,0.0256950600332
71867,7181,0.0256950690575
71874,7182,0.0256950700683
71937,7188,0.0256950702018
71961,7191,0.0256950702018
71964,7191,0.0256950708482
71993,7194,0.0256951719848
72039,7198,0.0256951721231
72040,7199,0.0256951721416
72042,7199,0.0256951721417
72045,7199,0.0256951721417
72071,7202,0.0256951729251
72081,7203,0.0256951733019
72097,7204,0.0256951733021
72106,7205,0.0256951968811
72140,7209,0.0256951968812
72147,7209,0.0256951969021
72148,7209,0.0256951969036
72207,7215,0.0256951977601
72208,7215,0.0256951977601
72216,7216,0.0256951977601
72227,7217,0.0256952039619
72242,7219,0.0256952043579
72252,7220,0.0256952044325
72257,7220,0.0256952050883
72279,7222,0.0256952050883
72320,7227,0.0256952050884
72322,7227,0.0256952414106
72344,7229,0.0256952729898
72364,7231,0.0256952745108
72392,7234,0.0256952745237
72394,7234,0.0256952745838
72396,7234,0.0256952745838
72407,7235,0.0256952792668
72408,7235,0.0256952792668
72435,7238,0.0256952792837
72444,7239,0.0256953155653
72458,7240,0.0257133773602
72459,7240,0.0257133773617
72466,7241,0.0257133902093
72467,7241,0.0257133903987
72482,7243,0.0257133912332
72486,7243,0.0257133912332
72503,7245,0.0257133912769
72504,7245,0.0257133986258
72527,7247,0.0257133986258
72540,7249,0.0257133986258
72550,7250,0.0257133986317
72562,7251,0.025713399582
72572,7252,0.0257133995826
72591,7254,0.0257133995989
72613,7256,0.0257134217875
72632,7258,0.0257134217907
72636,7258,0.0257134217995
72641,7259,0.0257134217997
72669,7261,0.0257135099023
72670,7262,0.0257135099781
72679,7262,0.0257136475566
72698,7264,0.0257136475567
72701,7265,0.0257136475592
72713,7266,0.0257136475592
72718,7266,0.02571364756
72727,7267,0.02571364756
72810,7276,0.025713647561
72811,7276,0.0257136562395
72818,7276,0.0257136562552
72881,7283,0.0257136563164
72900,7285,0.0257136567305
72901,7285,0.025713656752
72905,7285,0.0257136567523
72941,7289,0.0257138207795
72944,7289,0.0257138207796
72948,7289,0.0257138207796
72976,7292,0.0257138210745
72990,7294,0.0257138210745
72992,7294,0.0257138210969
73004,7295,0.0257138221567
73028,7297,0.0257138333841
73037,7298,0.0257138372597
73039,7298,0.0257138453544
73082,7303,0.0257138454232
73083,7303,0.0257138454245
73084,7303,0.0257138454309
73116,7306,0.0257138454479
73137,7308,0.0257138531612
73149,7309,0.0257138531615
73182,7313,0.0257138533534
73188,7313,0.025713931572
73191,7314,0.0257139350375
73194,7314,0.0257139352137
73200,7315,0.0257139365657
73240,7319,0.0257139369884
73260,7321,0.0257139369885
73285,7323,0.0257139369885
73288,7323,0.0257139372559
73297,7324,0.025713941016
73305,7325,0.0257139410327
73321,7327,0.0257141264845
73328,7327,0.025714126627
73330,7328,0.025714126627
73335,7328,0.025714126627
73400,7335,0.0257141266365
73402,7335,0.0257141275506
73418,7336,0.0257141279825
73421,7337,0.0257141279843
73443,7339,0.0257141279845
73462,7341,0.0257141353862
73466,7341,0.0257141720122
73481,7343,0.0257141720122
73535,7348,0.0257141720123
73536,7348,0.0257141720201
73552,7350,0.0257141720217
73555,7350,0.0257142731974
73562,7351,0.0257142732251
73572,7352,0.0257142732261
73576,7352,0.0257142732277
73602,7355,0.0257143205184
73609,7355,0.0257143207351
73615,7356,0.025714320982
73636,7358,0.0257143213081
73644,7359,0.0257143213085
73648,7359,0.0257143795794
73697,7364,0.0257143816295
73712,7366,0.0257143816498
73719,7366,0.0257143822233
73750,7370,0.025714382229
73770,7372,0.025714382229
73771,7372,0.0257143926591
73784,7373,0.0257143926598
73785,7373,0.0257143926751
73796,7374,0.0257146519235
73826,7377,0.0257146519942
73827,7377,0.0257146519944
73857,7380,0.0257146519946
73860,7381,0.0257146519947
73862,7381,0.0257146525916
73909,7385,0.0257146543279
73917,7386,0.0257146543279
73931,7388,0.0257146545723
73945,7389,0.0257146545729
73983,7393,0.0257146548275
73987,7393,0.0257146548584
73990,7394,0.0257146548584
74011,7396,0.0257146548585
74050,7400,0.0257146548602
74078,7402,0.0257147059878
74085,7403,0.0257147059885
74111,7406,0.0257147168193
74121,7407,0.0257147187523
74123,7407,0.0257147332892
74126,7407,0.0257147332894
74128,7407,0.0257147332898
74130,7408,0.0257147332898
74169,7411,0.0257147332902
74208,7415,0.0257147338108
74216,7416,0.0257147338746
74262,7421,0.0257147338801
74321,7427,0.0257147339058
74323,7427,0.025714733909
74337,7428,0.025714733909
74395,7434,0.0257147339272
74424,7437,0.0257147341437
74432,7438,0.0257147341437
74446,7439,0.0257147341438
74447,7439,0.0257147341887
74458,7440,0.0257147341907
74466,7441,0.0257147341907
74467,7441,0.025714734203
74469,7441,0.0257147342046
74479,7442,0.0257147342674
74488,7443,0.0257147342674
74512,7446,0.0257147342675
74522,7447,0.0257147342675
74525,7447,0.0257147342675
74530,7448,0.0257147342801
74579,7452,0.0257147342811
74604,7455,0.0257147342811
74636,7458,0.0257147342849
74645,7459,0.025714734289
74647,7459,0.0257147390053
74651,7460,0.0257147390054
74678,7462,0.0257147390054
74690,7464,0.0257147390054
74691,7464,0.0257155261789
74712,7466,0.0257155267718
74714,7466,0.0257155353601
74730,7468,0.0257155354171
74771,7472,0.0257155354171
74776,7472,0.0257155354341
74781,7473,0.0257177196882
74806,7475,0.0257177196896
74808,7475,0.025717751577
74816,7476,0.0257179419246
74847,7479,0.0257179419246
74879,7482,0.0257179419252
74899,7484,0.0257184303179
74912,7486,0.0257184304517
74914,7486,0.0257190071102
74923,7487,0.0257190071703
74938,7488,0.0257190071705
74973,7492,0.0257190071707
74974,7492,0.0257190071709
74995,7494,0.0257190172902
75003,7495,0.0257190172934
75046,7499,0.0257190172935
75049,7499,0.0257190802367
75102,7505,0.0257190851305
75108,7505,0.0257190871862
75109,7505,0.0257190871888
75162,7511,0.0257190872526
75171,7512,0.0257190872741
75177,7512,0.0257190872979
75196,7514,0.0257190873502
75216,7516,0.0257190873528
75240,7519,0.0257191975496
75271,7522,0.0257191975496
75274,7522,0.025719197639
75282,7523,0.0257191976391
75299,7524,0.0257191976391
75303,7525,0.0257191976392
75368,7531,0.0257191976392
75374,7532,0.0257191976405
75381,7533,0.0257192444924
75410,7536,0.0257192445022
75411,7536,0.025719297406
75441,7539,0.025719297406
75444,7539,0.0257193115085
75468,7541,0.0257193115086
75493,7544,0.0257250441625
75499,7544,0.0257250442238
75508,7545,0.0257250535472
75509,7545,0.0257250535654
75511,7546,0.0257250535654
75512,7546,0.0257250535654
75513,7546,0.0257250536044
75524,7547,0.0257309397232
75529,7547,0.0257309397232
75533,7548,0.0257330392812
75539,7548,0.0257330398171
75574,7552,0.0257330401953
75607,7555,0.0257330401957
75615,7556,0.0257330402184
75622,7557,0.0257330640889
75633,7558,0.0257330670928
75669,7561,0.0257330671354
75689,7563,0.0257330671354
75718,7566,0.0257330681264
75744,7569,0.0257330681273
75766,7571,0.0257330861528
75802,7575,0.0257330861528
75810,7576,0.0257330863982
75832,7578,0.025733086399
75846,7579,0.025733086399
75858,7580,0.025733094339
75861,7581,0.0257331128492
75868,7581,0.0257331128777
75881,7583,0.0257331204359
75891,7584,0.0257332190185
75896,7584,0.0257332190393
75901,7585,0.0257332195448
75928,7587,0.0257332195448
75943,7589,0.0257332195464
75947,7589,0.0257332195649
75973,7592,0.025733234458
76008,7595,0.0257332407117
76013,7596,0.0257332407117
76019,7596,0.0257332407127
76071,7602,0.0257332474629
76088,7603,0.025733249095
76141,7609,0.0257332490955
76188,7613,0.025733249097
76204,7615,0.0257333167806
76220,7617,0.0257333167832
76233,7618,0.0257333167834
76260,7621,0.0257333197137
76262,7621,0.0257333197141
76264,7621,0.0257333223688
76268,7621,0.0257333223783
76274,7622,0.0257336268084
76300,7625,0.0257336268509
76334,7628,0.0257336268593
76400,7635,0.02573362686
76447,7639,0.02573362686
76472,7642,0.0257336936725
76475,7642,0.0257336937198
76482,7643,0.0257336937198
76491,7644,0.0257336937877
76507,7645,0.0257337320594
76513,7646,0.0257337320594
76527,7647,0.0257337320597
76530,7648,0.0257337320597
76550,7650,0.0257337320597
76566,7651,0.0257340480028
76597,7654,0.0257340480028
76672,7662,0.0257340480028
76676,7662,0.0257340480032
76719,7666,0.0257340485978
76723,7667,0.0257340485978
76731,7668,0.0257340485978
76744,7669,0.0257340578864
76754,7670,0.0257343605157
76760,7671,0.0257343605163
76762,7671,0.0257343605164
76766,7671,0.0257343966372
76804,7675,0.0257343966373
76806,7675,0.0257343966373
76809,7675,0.0257343966374
76812,7676,0.0257343966374
76829,7677,0.0257343969697
76833,7678,0.0257344000191
76841,7679,0.0257344540203
76871,7682,0.0257344542967
76874,7682,0.0257344547155
76888,7683,0.0257344547156
76889,7683,0.0257344547156
76917,7686,0.0257344549411
76922,7687,0.0257344554469
76934,7688,0.025734455447
76942,7689,0.0257344554779
76944,7689,0.0257344612608
76948,7689,0.0257344612623
76949,7689,0.0257344619549
76971,7692,0.0257344619549
77005,7695,0.0257344634786
77023,7697,0.0257344634786
77041,7699,0.0257344634804
77043,7699,0.0257344639696
77046,7699,0.0257344639696
77054,7700,0.0257344639698
77085,7703,0.02573446397
77092,7704,0.0257344639722
77100,7705,0.0257344639779
77108,7705,0.0257344639783
77131,7708,0.0257344639795
77138,7708,0.0257344639799
77160,7711,0.0257344640971
77175,7712,0.0257347330586
77181,7713,0.0257347332045
77194,7714,0.0257347332317
77202,7715,0.0257347334646
77203,7715,0.0257347334805
77207,7715,0.0257347334806
77216,7716,0.0257347334806
77231,7718,0.0257347334807
77235,7718,0.025734735275
77264,7721,0.0257347365968
77322,7727,0.0257347366519
77327,7727,0.0257347367183
77340,7729,0.0257347461349
77346,7729,0.0257357964725
77354,7730,0.0257360350842
77357,7730,0.0257363584439
77366,7731,0.0257363584628
77398,7734,0.025736467378
77400,7735,0.0257364673997
77416,7736,0.025736467401
77422,7737,0.025736467401
77426,7737,0.0257364674017
77451,7740,0.0257364674018
77469,7741,0.0257364674059
77508,7745,0.0257364730632
77511,7746,0.0257364730794
77530,7748,0.0257364730891
77547,7749,0.0257364730891
77548,7749,0.0257364730893
77582,7753,0.0257364730896
77588,7753,0.0257364730896
77604,7755,0.0257364730954
77630,7758,0.0257367988073
77639,7758,0.0257369499773
77646,7759,0.0257369505948
77653,7760,0.0257369543119
77658,7760,0.0257369543204
77666,7761,0.0257369543232
77671,7762,0.0257369544418
77676,7762,0.0257369544418
77680,7763,0.0257369544449
77701,7765,0.0257369555928
77736,7768,0.0257369555929
77757,7770,0.0257369556053
77780,7773,0.0257369556054
77786,7773,0.0257369556386
77826,7777,0.0257369556386
77861,7781,0.0257370666516
77872,7782,0.0257370666721
77881,7783,0.0257370668376
77900,7785,0.0257370668378
77906,7785,0.0257370668383
77923,7787,0.0257370668383
77934,7788,0.0257370668393
77947,7789,0.0257370668393
77956,7790,0.0257370668393
77975,7792,0.0257615672541
78065,7801,0.0257615673957
78066,7801,0.0257615673957
78071,7802,0.0257615673957
78093,7804,0.0257615702107
78096,7804,0.0257615702108
78100,7805,0.025761570216
78111,7806,0.0257615702164
78157,7810,0.0257615702175
78167,7811,0.0257615702735
78192,7814,0.0257615702832
78240,7819,0.0257615702833
78286,7823,0.0257615702834
78289,7823,0.025761570289
78291,7824,0.025761570289
78304,7825,0.025761570289
78311,7826,0.0257615702902
78320,7827,0.0257615703936
78321,7827,0.0257617885248
78325,7827,0.0257622784159
78329,7827,0.0257622907917
78340,7829,0.0257622932787
78350,7830,0.0257622932788
78352,7830,0.0257622933115
78359,7830,0.0257622982
78361,7831,0.0257623135822
78362,7831,0.0257623154264
78366,7831,0.0257625989306
78372,7832,0.0257625989306
78391,7834,0.0257625989326
78406,7835,0.0257626157734
78455,7840,0.0257626157734
78466,7841,0.0257626160696
78472,7842,0.0257626160696
78522,7847,0.0257626204918
78537,7848,0.0257626204926
78552,7850,0.0257626204927
78554,7850,0.0257626204995
78565,7851,0.0257626767826
78573,7852,0.0257693785558
78580,7853,0.0257693806604
78601,7855,0.0257693806614
78602,7855,0.0257693806748
78607,7855,0.0257712139005
78614,7856,0.025771214089
78642,7859,0.0257712158703
78650,7860,0.0257713539306
78672,7862,0.025777586858
78690,7864,0.025777586858
78708,7865,0.0257775869762
78711,7866,0.0257782592298
78722,7867,0.0257782608804
78728,7867,0.0257782611106
78744,7869,0.0257782611782
78766,7871,0.0257782611782
78805,7875,0.0257782611956
78816,7876,0.0257782612659
78835,7878,0.0257782618976
78842,7879,0.0257782618978
78861,7881,0.0257782618984
78889,7883,0.0257782618985
78906,7885,0.0257782618986
78912,7886,0.0257782618987
78931,7888,0.0257782638335
78936,7888,0.0257782642363
78949,7889,0.0257782642363
78953,7890,0.0257782642539
79015,7896,0.0257782642546
79028,7897,0.0257782642574
79049,7899,0.0257782677565
79051,7900,0.0257782677647
79061,7901,0.0257782677661
79068,7901,0.0257782677665
79088,7903,0.0257782677717
79118,7906,0.0257782677724
79130,7908,0.0257782677724
79136,7908,0.0257782677726
79138,7908,0.025778978465
79140,7909,0.0257789784696
79164,7911,0.025783884642
79189,7913,0.0257838846432
79216,7916,0.0257838846434
79260,7921,0.0257838846434
79261,7921,0.0257838846523
79286,7923,0.0257838847799
79300,7925,0.0257838847799
79320,7927,0.0257838848887
79334,7928,0.0257838848891
79343,7929,0.0257838848894
79346,7929,0.0257838852709
79360,7931,0.0257838852709
79373,7932,0.0257838852709
79374,7932,0.0257838876953
79379,7932,0.0257838922575
79406,7935,0.0257838930335
79411,7936,0.0257840077445
79443,7939,0.0257840077445
79449,7939,0.0257840077445
79474,7942,0.0257840082723
79481,7943,0.0257840082735
79489,7943,0.0257840107841
79493,7944,0.0257840107841
79510,7946,0.0257840127741
79578,7952,0.0257840129375
79584,7953,0.0257840140225
79614,7956,0.025784014023
79644,7959,0.0257840140365
79690,7964,0.0257841940139
79691,7964,0.0257841940139
79697,7964,0.0257842043024
79724,7967,0.0257842118478
79738,7968,0.02578421185
79750,7970,0.0257842119134
79772,7972,0.0257842123093
79779,7972,0.025784213248
79782,7973,0.0257842132481
79788,7973,0.0257842132485
79809,7975,0.0257842132653
79813,7976,0.0257842132662
79819,7976,0.0257842186889
79846,7979,0.025784223161
79870,7982,0.025784223161
79889,7983,0.025784223161
79897,7984,0.025784223161
79899,7984,0.0257842231624
79900,7985,0.0257842247443
79903,7985,0.0257842519995
79912,7986,0.0257842520103
79929,7987,0.0257842520106
79933,7988,0.0257842520106
79938,7988,0.025784403786
79971,7992,0.0257844037863
79973,7992,0.0257844037949
79980,7993,0.0257844037965
80025,7997,0.0257844037965
80027,7997,0.0257844037973
80039,7998,0.0257844038013
80051,8000,0.0257844041507
80059,8000,0.025784404276
80061,8001,0.0257844043354
80067,8001,0.025784404535
80072,8002,0.025784404535
80077,8002,0.0257844045589
80079,8002,0.0257844045597
80092,8004,0.0257844045597
80098,8004,0.0257844047793
80122,8007,0.0257844047796
80131,8008,0.0257844047796
80159,8010,0.0259190447128
80166,8011,0.0259194752981
80167,8011,0.0259194754655
80181,8013,0.0259194810903
80188,8013,0.0259194810935
80189,8013,0.0259194810935
80202,8015,0.0259194810935
80219,8016,0.0259194810935
80247,8019,0.0259194810942
80253,8020,0.0259195502383
80266,8021,0.0259195521343
80273,8022,0.0259195521343
80277,8022,0.0259195521354
80278,8022,0.0259195521354
80287,8023,0.0259195521977
80294,8024,0.0259195521977
80303,8025,0.0259195521983
80309,8025,0.0259195521983
80327,8027,0.0259195521985
80336,8028,0.0259195522
80348,8029,0.0259195522125
80393,8034,0.0259195522136
80419,8036,0.0259195539796
80421,8037,0.0259195539796
80438,8038,0.0259195539849
80458,8040,0.0259196255118
80464,8041,0.0259196258059
80473,8042,0.0259196258062
80496,8044,0.0259196292507
80512,8046,0.0259196421563
80518,8046,0.0259196437595
80519,8046,0.0259196437595
80531,8048,0.0259196437607
80545,8049,0.0259196437607
80551,8050,0.0259196437917
80553,8050,0.0259196437917
80571,8052,0.0259196438299
80575,8052,0.0259196438332
80585,8053,0.0259196438332
80608,8055,0.0259196476029
80610,8056,0.025919647603
80611,8056,0.0259196875291
80642,8059,0.0259196889445
80657,8060,0.0259198763525
80661,8061,0.0259198763533
80673,8062,0.0259198763541
80676,8062,0.0259198784993
80690,8064,0.0259198784993
80693,8064,0.0259198785053
80712,8066,0.0259198785058
80714,8066,0.0259198885305
80715,8066,0.0259199047318
80723,8067,0.0259199047355
80728,8067,0.025919923349
80778,8072,0.0259200616136
80789,8073,0.0259200616137
80791,8074,0.0259200620098
80795,8074,0.0259200655189
80824,8077,0.0259200703416
80832,8078,0.0259200706191
80849,8079,0.0259200706191
80871,8082,0.0259200706191
80918,8086,0.0259200706193
80958,8090,0.0259200706193
80965,8091,0.0259200706193
80968,8091,0.0259211487518
80970,8092,0.0259212094223
80973,8092,0.0259212400367
80994,8094,0.0259212400377
81010,8096,0.0259212400388
81011,8096,0.0259212400427
81038,8098,0.0259212434916
81045,8099,0.0259212440366
81066,8101,0.0259212440366
81071,8102,0.0259212443761
81090,8104,0.0259212443761
81106,8105,0.0259212443762
81119,8106,0.0259212443762
81123,8107,0.0259212443919
81148,8109,0.0259212447214
81205,8115,0.0259212447214
81214,8116,0.0259212447214
81221,8117,0.0259212453078
81234,8118,0.0259212460328
81248,8119,0.0259212460328
81253,8120,0.0259212460331
81268,8121,0.0259220047997
81291,8124,0.0259220047997
81303,8125,0.0259222877725
81304,8125,0.0259222877725
81330,8128,0.0259222958557
81333,8128,0.0259222958603
81334,8128,0.0259222958614
81381,8133,0.0259222958614
81387,8133,0.0259222958614
81391,8134,0.025922302393
81402,8135,0.0259223381686
81427,8137,0.0259223401835
81429,8137,0.0259223401835
81439,8138,0.0259226246813
81469,8141,0.0259226246813
81482,8143,0.0259226246813
81503,8145,0.0259226246825
81508,8145,0.0259226247102
81523,8147,0.0259226247143
81535,8148,0.0259226247673
81548,8149,0.0259226286047
81589,8153,0.0259226287829
81607,8155,0.0259226287845
81659,8160,0.0259226287845
81694,8164,0.0259226287877
81700,8165,0.0259226287877
81726,8167,0.0259226305388
81744,8169,0.0259226382777
81763,8171,0.0259226385122
81793,8174,0.0259226385303
81796,8174,0.0259226385303
81806,8175,0.0259256968732
81817,8176,0.0259256968732
81884,8183,0.0259256968732
81916,8186,0.0259256968736
81941,8189,0.0259258564368
81964,8191,0.0259258564369
81979,8192,0.0259297516051
81987,8193,0.0259297516051
81995,8194,0.0259297516312
82002,8195,0.0259302566115
82042,8199,0.0259302566115
82070,8202,0.0259302566115
82105,8205,0.0259302583433
82108,8205,0.0259302584004
82113,8206,0.0259339978791
82129,8207,0.0259339978797
82143,8209,0.0259339978864
82184,8213,0.0259339979263
82220,8217,0.0259339979263
82232,8218,0.0259339979263
82250,8220,0.0259339982351
82251,8220,0.0259339995425
82272,8222,0.0259339995425
82276,8222,0.0259339995428
82296,8224,0.0259339995433
82302,8225,0.0259339996728
82303,8225,0.0259339996728
82332,8228,0.0259340102066
82349,8229,0.0259340111922
82367,8231,0.0259340302798
82373,8232,0.0259340303304
82398,8234,0.0259340303304
82409,8235,0.0259340314671
82439,8238,0.0259340314671
82450,8240,0.0259340314671
82463,8241,0.0259340315863
82500,8245,0.0259340315925
82503,8245,0.0259340315933
82517,8246,0.0259340316013
82531,8248,0.0259340316229
82542,8249,0.0259340316229
82550,8250,0.0259340316739
82571,8252,0.0259344305141
82593,8254,0.0259344305142
82608,8255,0.0259344305148
82609,8255,0.0259344305494
82613,8256,0.0259344306936
82614,8256,0.0259344306936
82623,8257,0.0259344306936
82645,8259,0.0259344306936
82663,8261,0.0259344309392
82673,8262,0.0259344309419
82686,8263,0.0259344309419
82741,8269,0.0259344309419
82760,8271,0.0259345606177
82764,8271,0.0259345606244
82788,8273,0.0259345606244
82795,8274,0.0259345606247
82815,8276,0.0259345763981
82817,8276,0.0259345763988
82819,8276,0.0259345763988
82854,8280,0.0259345776314
82855,8280,0.0259345776314
82861,8281,0.0259345809034
82874,8282,0.0259345809035
82884,8283,0.0259345809036
82887,8283,0.0259345809036
82912,8286,0.0259345809039
82918,8286,0.0259345809137
82919,8286,0.0259345811454
82935,8288,0.0259345833745
82966,8291,0.0259345846325
83015,8296,0.0259345846426
83041,8299,0.0259345846427
83080,8303,0.025934586479
83104,8305,0.0259345864817
83127,8307,0.0259347039018
83139,8308,0.0259347428991
83143,8309,0.025934743154
83154,8310,0.0259347901533
83182,8313,0.0259347907642
83193,8314,0.0259348013238
83267,8321,0.0259348130002
83327,8327,0.0259348130005
83328,8327,0.0259348226895
83332,8328,0.0259348586274
83337,8328,0.0259348586274
83386,8333,0.0259385503711
83409,8335,0.0259385503711
83411,8336,0.0259385503808
