evaluation,generation,hypervolume
2863,281,0.0212855829628
2866,281,0.0212855830516
2869,281,0.0212918660607
2870,282,0.0212918660609
2873,282,0.0212918662222
2875,282,0.021291881971
2881,283,0.0212918819728
2889,283,0.0212918833825
2899,284,0.0212919064966
2901,285,0.0212919105621
2905,285,0.0212959980305
2907,285,0.0212959984883
2909,285,0.0212997705817
2910,286,0.0212997705864
2911,286,0.0212997705868
2917,286,0.0213009179693
2919,286,0.0213009179694
2922,287,0.0213009242058
2923,287,0.0213009242344
2927,287,0.0213009244175
2933,288,0.0213161421779
2935,288,0.0213166672798
2937,288,0.0213166672798
2940,289,0.02131666728
2951,290,0.02131666728
2957,290,0.0213166674774
2958,290,0.0213166674778
2960,291,0.0213167774196
2966,291,0.0213171809608
2968,291,0.0213172401775
2969,291,0.0213172402224
2973,292,0.0213172402224
2977,292,0.0213174320778
2989,293,0.021317432087
2993,294,0.0213174320985
2994,294,0.0213174328206
3001,295,0.021318150453
3003,295,0.0213187027033
3004,295,0.0213187027033
3006,295,0.0213187028047
3007,295,0.0213195442197
3012,296,0.0213195442431
3018,296,0.0213195545031
3021,297,0.0213195545075
3022,297,0.0213195568677
3024,297,0.0213195568721
3030,298,0.0213196788391
3046,299,0.0213197819543
3052,300,0.0213197819545
3062,301,0.0213197819861
3064,301,0.0213202883056
3070,302,0.0213203023878
3078,302,0.0213243184258
3079,302,0.0213243632273
3085,303,0.0213243632303
3087,303,0.0213243632303
3096,304,0.0213247514947
3099,304,0.0213247912944
3102,305,0.021324797217
3103,305,0.0213247976456
3104,305,0.0213248215186
3106,305,0.0213248215187
3115,306,0.021324821528
3116,306,0.021324896594
3118,306,0.0213249262259
3128,307,0.0213249262266
3130,308,0.0213249320948
3134,308,0.0213249335044
3139,308,0.0213249335044
3140,309,0.0213249335072
3148,309,0.0213249335073
3149,309,0.0213249335101
3153,310,0.0213249363003
3158,310,0.0213249363109
3162,311,0.021324937969
3166,311,0.0213257865066
3167,311,0.0213258040722
3174,312,0.021325805188
3178,312,0.0213258163067
3186,313,0.0213260469598
3188,313,0.0213260493524
3189,313,0.0213260526602
3194,314,0.0213260526614
3200,315,0.0213260526633
3206,315,0.0213260646751
3212,316,0.0213260647191
3217,316,0.0213260649169
3219,316,0.0213260794927
3220,317,0.0213260806637
3221,317,0.0213273600436
3222,317,0.0213274979128
3223,317,0.021327497914
3228,317,0.0213275086822
3229,317,0.021327610179
3231,318,0.0213276122364
3233,318,0.0213873403211
3235,318,0.0213873403258
3237,318,0.0213873403258
3238,318,0.0213873513256
3241,319,0.0213873780882
3243,319,0.0213873791339
3248,319,0.0213874050805
3251,320,0.0213877605805
3254,320,0.0214138315655
3255,320,0.0214138316713
3258,320,0.0214138316872
3259,320,0.0214138316876
3261,321,0.0214138316892
3262,321,0.0214138318412
3267,321,0.0214138323309
3273,322,0.0214138336609
3274,322,0.0214138480648
3275,322,0.0214138480738
3277,322,0.0214138487778
3280,323,0.0214150854481
3281,323,0.0214151047726
3287,323,0.021415483731
3292,324,0.0214154837312
3295,324,0.0214154839371
3296,324,0.0214154969155
3297,324,0.0214155730063
3300,325,0.0214156161788
3305,325,0.0214547447834
3310,326,0.0214547447834
3315,326,0.0214894650271
3329,327,0.0214894659733
3331,328,0.0214894661734
3344,329,0.021489564566
3346,329,0.0214895645926
3350,330,0.0214895659648
3352,330,0.0214895661745
3353,330,0.0214905765725
3358,330,0.0214905765859
3359,330,0.0214905805038
3363,331,0.0214905805042
3364,331,0.0214905805066
3372,332,0.0214905806463
3374,332,0.0214905810038
3375,332,0.0214905918975
3377,332,0.0214905919497
3378,332,0.0214906528679
3379,332,0.0214906528916
3380,333,0.0214906528916
3381,333,0.0215047817181
3387,333,0.0215047817187
3391,334,0.0215047817188
3396,334,0.0215061402746
3400,335,0.0215061402849
3401,335,0.0215061403051
3404,335,0.0215061403086
3406,335,0.0215061403088
3412,336,0.0215061403396
3420,337,0.02150864841
3424,337,0.0215096134596
3426,337,0.0215096134596
3427,337,0.0215101552842
3433,338,0.0215101553615
3442,339,0.0215102038927
3443,339,0.0215102050619
3449,339,0.0215102050913
3455,340,0.0215102052345
3458,340,0.0215102057295
3461,341,0.0215109986702
3464,341,0.0215109987934
3491,344,0.0215109987934
3494,344,0.0215109987934
3500,345,0.0215110039728
3502,345,0.0215111231391
3509,345,0.0215111231394
3512,346,0.0215111231396
3513,346,0.0215111262041
3516,346,0.021511126267
3522,347,0.0215111263587
3523,347,0.0215111880785
3525,347,0.0215111880794
3526,347,0.0215111880794
3531,348,0.0215111880799
3533,348,0.0215111888635
3535,348,0.021512063703
3537,348,0.0215120637227
3545,349,0.0215120638737
3546,349,0.0215120638737
3548,349,0.0215120659083
3549,349,0.0215120675716
3554,350,0.0215123147525
3556,350,0.0215156557143
3560,351,0.0215156557144
3561,351,0.0215156557891
3566,351,0.0215156557894
3569,351,0.0215156557894
3570,352,0.021515656032
3571,352,0.0215353475543
3578,352,0.0215353475646
3579,352,0.0215353475662
3584,353,0.0215353644155
3590,354,0.0215353921292
3591,354,0.0215356092262
3596,354,0.0215363568926
3604,355,0.0215363568926
3605,355,0.0215363570795
3607,355,0.0215363570795
3608,355,0.0215363594076
3616,356,0.0215363594164
3617,356,0.021536397837
3624,357,0.021536397837
3629,357,0.0215363979871
3631,358,0.0215363980134
3636,358,0.0215363985972
3638,358,0.0215363987822
3641,359,0.0215365240527
3642,359,0.0215365241048
3648,359,0.0215365241048
3654,360,0.0215365257054
3660,361,0.0215365646135
3664,361,0.0215365646149
3665,361,0.0215365657451
3667,361,0.0215365949037
3671,362,0.0215365949037
3673,362,0.0215365949289
3675,362,0.0215418480554
3677,362,0.0215418480557
3685,363,0.02154184806
3686,363,0.0215423981815
3693,364,0.0215423982407
3695,364,0.0215457153239
3697,364,0.0215457153264
3701,365,0.0215464303173
3704,365,0.0215464303215
3708,365,0.0215464304801
3717,366,0.0215464304802
3719,366,0.0215464374223
3720,367,0.021546437441
3723,367,0.021546594652
3727,367,0.021546594652
3728,367,0.021547585199
3735,368,0.0215475982445
3736,368,0.0215475982447
3739,368,0.0215475983212
3742,369,0.0215475983223
3743,369,0.021547598381
3744,369,0.0215475984064
3753,370,0.0215475990189
3759,370,0.0215475991207
3763,371,0.0215477061429
3766,371,0.0215477079322
3767,371,0.0215486424054
3768,371,0.0215486496156
3774,372,0.0215488181555
3775,372,0.0215488181555
3781,373,0.0215491964951
3782,373,0.0215491968099
3783,373,0.0215685595017
3784,373,0.0215685595017
3787,373,0.0215687935205
3791,374,0.0215687938651
3792,374,0.021568793871
3805,375,0.0215742151875
3809,375,0.0215742198189
3810,376,0.0215742198189
3816,376,0.0215750225004
3817,376,0.0215750314957
3820,377,0.0215750857348
3832,378,0.0215750908479
3834,378,0.0215751644905
3836,378,0.0215756102646
3837,378,0.0215756412745
3842,379,0.0215756592569
3846,379,0.0215756599293
3847,379,0.0215756653693
3866,381,0.0215756653786
3867,381,0.0215756728592
3870,382,0.0215756728593
3882,383,0.0215756728716
3893,384,0.0215756728717
3894,384,0.021577087563
3895,384,0.0215770890494
3897,384,0.0215770892542
3898,384,0.0215770892736
3901,385,0.0215770907239
3909,385,0.0215770907242
3911,386,0.0215770922153
3920,387,0.0215770922304
3923,387,0.0215770924984
3925,387,0.0215778275806
3935,388,0.0215778276561
3939,388,0.0215778279271
3940,389,0.0215778279272
3947,389,0.0215778279272
3948,389,0.0215778279302
3959,390,0.0215778279364
3960,391,0.021577828392
3961,391,0.0215778283924
3963,391,0.0215778283969
3967,391,0.0215778284242
3969,391,0.0215778284245
3971,392,0.0215778284396
3973,392,0.0215778288756
3976,392,0.0215778291472
3979,392,0.0215793145139
3983,393,0.021579314516
3989,393,0.021579314812
3994,394,0.0215851057499
3997,394,0.0215851057533
3999,394,0.0215851057574
4004,395,0.0215903939083
4015,396,0.0215903939093
4017,396,0.0215903948032
4018,396,0.0215903948034
4021,397,0.0215903949209
4023,397,0.0215903950949
4026,397,0.021590453191
4027,397,0.02159047989
4033,398,0.0215904798916
4038,398,0.0215907008304
4039,398,0.0215907008305
4040,399,0.021591249797
4045,399,0.0215912498014
4046,399,0.0215951714612
4049,399,0.0215951714612
4059,400,0.0215952084864
4063,401,0.0215952084866
4065,401,0.0215978679968
4070,402,0.0216035435261
4071,402,0.0216042895709
4074,402,0.0216043341285
4075,402,0.0216043360973
4078,402,0.0216043361
4082,403,0.0216043363784
4090,404,0.021604336403
4100,405,0.0216043371286
4112,406,0.0216043374986
4113,406,0.0218171134178
4116,406,0.0218185182382
4120,407,0.0218185265328
4126,407,0.0218185265328
4127,407,0.0218185265328
4131,408,0.0218203695077
4135,408,0.0218203695077
4139,408,0.0218203748786
4141,409,0.0218203777808
4142,409,0.0218203779891
4145,409,0.021820378122
4147,409,0.0218203781395
4149,409,0.0218206109722
4151,410,0.0218206109722
4153,410,0.021820611422
4158,410,0.0218206387492
4161,411,0.0218206428898
4170,412,0.0218206517618
4173,412,0.0218211188863
4175,412,0.0218211188863
4180,413,0.0218211189561
4183,413,0.0218211872692
4187,413,0.021821190377
4191,414,0.021821190391
4192,414,0.0218211903947
4198,414,0.0218211903952
4199,414,0.0218211907805
4211,416,0.021821190799
4214,416,0.0218211952384
4226,417,0.0218211952386
4228,417,0.0218211952396
4231,418,0.0218211952509
4239,418,0.0218212878627
4242,419,0.0218249872068
4244,419,0.0218249874578
4252,420,0.0218249874595
4264,421,0.0218249999813
4265,421,0.0218250097657
4268,421,0.0218250404143
4271,422,0.0218250406756
4283,423,0.0218250406756
4288,423,0.0218254075342
4289,423,0.0218254075384
4290,424,0.0218254156261
4298,424,0.0218254156333
4302,425,0.0218254156396
4308,425,0.0218254156404
4320,427,0.0218254156414
4321,427,0.0218254281148
4328,427,0.021825428115
4330,428,0.0218254482902
4332,428,0.0218254483337
4339,428,0.0218254618336
4342,429,0.0218254618336
4343,429,0.0218257644768
4346,429,0.0218257652893
4357,430,0.0218257652893
4359,430,0.0218257653171
4364,431,0.0218257653171
4365,431,0.0218257653215
4369,431,0.0218257692009
4370,432,0.021826106578
4373,432,0.021826274824
4390,434,0.021826274857
4397,434,0.0218262748734
4403,435,0.0218263094857
4409,435,0.0218263094867
4419,436,0.0218263094867
4421,437,0.0218263212474
4432,438,0.0218263215935
4440,439,0.0218263216625
4442,439,0.0218263299591
4447,439,0.0218263879653
4448,439,0.0218266331269
4451,440,0.0218277284864
4452,440,0.0218277301975
4455,440,0.0218277307312
4458,440,0.0218277307402
4460,441,0.0218277308386
4464,441,0.0218277309577
4467,441,0.0218278274646
4470,442,0.0218278274647
4482,443,0.0218278274654
4491,444,0.0218278276716
4494,444,0.021827827672
4496,444,0.0218278277246
4502,445,0.0218278277255
4507,445,0.0218278277258
4515,446,0.0218278277279
4518,446,0.021827827812
4520,447,0.0218279477599
4530,448,0.0218279478525
4532,448,0.0218293798465
4534,448,0.0218293799578
4542,449,0.021831249012
4548,449,0.021831249012
4549,449,0.021831249012
4550,450,0.0218312494084
4551,450,0.0218312640124
4558,450,0.0218312640201
4573,452,0.0218312648168
4574,452,0.0218312648169
4575,452,0.0218314918397
4580,453,0.0218314918429
4581,453,0.0218316931646
4582,453,0.0218316932456
4587,453,0.0218316933831
4595,454,0.0218345115162
4598,454,0.0218347067456
4599,454,0.0218347070089
4600,455,0.0218347070089
4602,455,0.021835106898
4607,455,0.0218351069056
4618,456,0.0218351069056
4620,457,0.0218351069056
4621,457,0.0218351069072
4622,457,0.0218351069073
4630,458,0.0218351379158
4636,458,0.0218351379342
4641,459,0.0218351601412
4642,459,0.0218351602218
4646,459,0.0218351603509
4651,460,0.0218352270183
4653,460,0.0218352270196
4674,462,0.0218352423386
4676,462,0.021876037911
4677,462,0.021876059116
4684,463,0.0218760591196
4688,463,0.0218760594898
4694,464,0.021876060024
4697,464,0.0218760600682
4698,464,0.0218760602822
4708,465,0.0218760602826
4711,466,0.0218761263916
4717,466,0.0218761264172
4733,468,0.0218761264261
4739,468,0.0218761264292
4741,469,0.0218761264505
4760,471,0.0218761719085
4761,471,0.0218761925835
4767,471,0.0218761963869
4770,472,0.0218761965488
4771,472,0.0218771161328
4777,472,0.0218772387939
4778,472,0.0218772416412
4779,472,0.0218772416461
4783,473,0.0218772416461
4786,473,0.0218774070208
4796,474,0.0218774512298
4797,474,0.0218774877408
4798,474,0.0218774877413
4801,475,0.0218774877419
4809,475,0.0218774879138
4811,476,0.0218822665569
4817,476,0.0218822665571
4820,477,0.0218822883512
4823,477,0.0218822883516
4828,477,0.021882288457
4829,477,0.021882288586
4837,478,0.0218824240263
4841,479,0.021882425822
4842,479,0.0218825305795
4848,479,0.0218825396002
4850,480,0.0218826025537
4851,480,0.0218826025718
4859,480,0.0218826050003
4866,481,0.0218826050003
4871,482,0.0218828287216
4876,482,0.0218828287218
4887,483,0.021882830698
4888,483,0.0218828449834
4892,484,0.0218828449839
4893,484,0.0218828453856
4895,484,0.0218828453861
4898,484,0.0218828532044
4900,485,0.0218828533327
4902,485,0.021882854399
4903,485,0.0218828898328
4908,485,0.0218828913998
4919,486,0.0218828915398
4920,487,0.0218828915449
4925,487,0.0218828915509
4934,488,0.0218829288516
4937,488,0.0218829515166
4939,488,0.0218829782102
4940,489,0.0218829782188
4941,489,0.0218829885976
4943,489,0.0218829888187
4953,490,0.0218829888258
4954,490,0.0218829888258
4963,491,0.0218829889427
4968,491,0.0218834599375
4971,492,0.0218834599376
4975,492,0.0218837490138
4978,492,0.0218837490138
4983,493,0.0218843444306
4985,493,0.0218851207789
4988,493,0.0218894597607
4990,494,0.0218894745381
4993,494,0.0218894826302
4998,494,0.0218894827282
5001,495,0.0218894827693
5006,495,0.0218894827696
5008,495,0.0218894837805
5013,496,0.0218894837811
5027,497,0.0218894878012
5037,498,0.0218894885325
5038,498,0.0218911272896
5045,499,0.0218911272897
5047,499,0.0218911283458
5050,500,0.0218911283459
5051,500,0.0218911624082
5054,500,0.0218911635232
5061,501,0.0218911635263
5062,501,0.0218911636736
5066,501,0.0218911637705
5076,502,0.021891166473
5080,503,0.0218911664852
5082,503,0.0218911667644
5083,503,0.0218911667717
5087,503,0.0218911667717
5091,504,0.021891167577
5093,504,0.0218911810044
5097,504,0.0218911826109
5105,505,0.0218911845249
5106,505,0.0218911850994
5113,506,0.0218911933112
5118,506,0.0218912405852
5122,507,0.0218912406007
5123,507,0.0218912406388
5127,507,0.0218912406389
5131,508,0.0218913317075
5134,508,0.0218913330197
5135,508,0.0218913335446
5137,508,0.0218913345787
5142,509,0.0218913349362
5144,509,0.0219034062011
5152,510,0.0219034062011
5153,510,0.0219034064738
5158,510,0.021903406474
5159,510,0.0219034075879
5169,511,0.0219034076425
5172,512,0.0219034076576
5180,513,0.0219034077544
5182,513,0.0219034077776
5186,513,0.021903407882
5187,513,0.021903606117
5189,513,0.021903606117
5190,514,0.0219038371484
5199,514,0.0219081398499
5205,515,0.0219081420016
5207,515,0.0219081422072
5208,515,0.0219081486647
5216,516,0.0219086983512
5217,516,0.021908698355
5219,516,0.021908698355
5227,517,0.0219086983584
5232,518,0.0219086996342
5235,518,0.0219086996426
5245,519,0.0219104750162
5248,519,0.0219105173932
5249,519,0.0219105176464
5254,520,0.0219105176474
5261,521,0.0219144139781
5263,521,0.0219144139781
5266,521,0.02191441472
5271,522,0.0219144147252
5272,522,0.0219144611329
5274,522,0.0219271589365
5279,522,0.0219271589365
5282,523,0.0219271589659
5283,523,0.0219271590567
5291,524,0.0219272390624
5292,524,0.0219272575038
5295,524,0.021927315385
5302,525,0.0219273154101
5304,525,0.0219273154101
5307,525,0.0219273158802
5321,527,0.0219273161016
5328,527,0.02192731659
5329,527,0.0219273165911
5331,528,0.0219273166314
5333,528,0.0219424890703
5335,528,0.0219425196668
5336,528,0.0219425196668
5346,529,0.0219425196683
5348,529,0.0219425196684
5350,530,0.0219429184891
5351,530,0.0219429184891
5353,530,0.0219429186239
5354,530,0.0219429189676
5355,530,0.0219429194411
5357,530,0.0219429194459
5369,531,0.0219429206632
5371,532,0.0219429538146
5377,532,0.0219433265475
5378,532,0.0219433265556
5382,533,0.0219440117245
5383,533,0.021944012257
5387,533,0.0219440122571
5393,534,0.0219452925167
5394,534,0.0219452927195
5405,535,0.0219452927199
5412,536,0.0219452927329
5415,536,0.021945298112
5418,536,0.0219453105319
5420,537,0.0219453109548
5422,537,0.0219453872668
5424,537,0.0219454320363
5425,537,0.0219464247582
5430,538,0.0219464247608
5432,538,0.0221834798373
5433,538,0.0221834847968
5436,538,0.0221835040499
5443,539,0.0221835040499
5444,539,0.0221835040499
5449,539,0.0221835040499
5450,540,0.0221835044651
5454,540,0.0221835044653
5456,540,0.0221835044894
5458,540,0.022184227444
5461,541,0.0221842879907
5462,541,0.0221842880034
5464,541,0.0221842880449
5466,541,0.0221842880452
5470,542,0.0221842883639
5475,542,0.022184288364
5480,543,0.022184315586
5483,543,0.0221844308329
5484,543,0.0221949291565
5489,543,0.022194937623
5493,544,0.0221949377586
5495,544,0.0221949377788
5496,544,0.0221949377788
5497,544,0.022194937779
5503,545,0.0221949377798
5504,545,0.0221949377806
5505,545,0.022194937781
5508,545,0.0222121267872
5509,545,0.0222121267874
5511,546,0.022212126934
5514,546,0.0222130854643
5515,546,0.0222131645502
5520,547,0.0222131645502
5524,547,0.0222131645506
5528,547,0.0222131661664
5536,548,0.0222131668191
5540,549,0.022213181132
5541,549,0.0222131813852
5543,549,0.0222131816182
5549,549,0.022213181625
5551,550,0.0222131816252
5552,550,0.0222131816258
5554,550,0.0222131816261
5568,551,0.022213181637
5571,552,0.0222132142594
5582,553,0.022213214352
5587,553,0.0222132242224
5589,553,0.0222132278134
5590,554,0.0222132290406
5612,556,0.0222132321306
5614,556,0.0222132321433
5618,556,0.0222140554048
5648,559,0.0222140554896
5651,560,0.0222142181668
5655,560,0.0222142181703
5656,560,0.0222142185631
5678,562,0.0222308941971
5679,562,0.0222308941975
5682,563,0.0222309012326
5694,564,0.0222309012384
5704,565,0.0222309172657
5715,566,0.0222309244687
5717,566,0.0222309245245
5719,566,0.02223093886
5731,568,0.0222338511093
5734,568,0.0222339533833
5759,570,0.0222339533834
5761,571,0.0222339535355
5770,572,0.0222339535355
5772,572,0.0222771911614
5773,572,0.0222775824355
5775,572,0.0222775972669
5777,572,0.0222775972673
5785,573,0.0222776077949
5787,573,0.0222776077978
5789,573,0.0222776077979
5790,574,0.0222776078014
5800,575,0.0222776090273
5803,575,0.0222779924902
5806,575,0.0222779933388
5808,575,0.0222779933427
5810,576,0.0222779933428
5811,576,0.0222779953781
5813,576,0.0222779954455
5818,576,0.0222780044086
5820,577,0.0222785214676
5821,577,0.0222785299433
5822,577,0.0222785299441
5836,578,0.0222785299442
5838,578,0.0222785299995
5839,578,0.022279615193
5844,579,0.0222796151965
5851,580,0.0222796151966
5855,580,0.0222796151977
