evaluation,generation,hypervolume
2625,257,0.0200672386345
2630,258,0.0200672386632
2635,258,0.0200672386678
2640,259,0.0200890995422
2642,259,0.0200934853892
2663,261,0.0200934853892
2664,261,0.0200934880471
2669,261,0.0200934880832
2671,262,0.0200934880832
2673,262,0.0200934884502
2678,262,0.0200934885267
2679,262,0.0200934885274
2681,263,0.0200934957371
2686,263,0.0200937812381
2698,264,0.0200937812382
2702,265,0.0200937812382
2704,265,0.0200937877769
2709,265,0.0200938235584
2710,266,0.0200938238241
2711,266,0.0200940117251
2712,266,0.020094123113
2715,266,0.0202704967095
2716,266,0.0202704969739
2719,266,0.0202704969739
2720,267,0.0202709131677
2721,267,0.0202709131677
2723,267,0.0202709131677
2724,267,0.0202709131694
2725,267,0.0202709321762
2727,267,0.0202709377262
2731,268,0.0202709377578
2733,268,0.0202709417829
2737,268,0.0202709426229
2738,268,0.0202709578613
2741,269,0.0202709578613
2745,269,0.0202709578613
2746,269,0.0202709578962
2747,269,0.0202709584164
2750,270,0.0202713402958
2751,270,0.0202713403738
2752,270,0.0202713403746
2759,270,0.0202713420003
2760,271,0.0202713420007
2766,271,0.0202713431322
2767,271,0.0202713431323
2787,273,0.0202714340567
2789,273,0.020271434072
2792,274,0.0202717918623
2804,275,0.0202717918624
2806,275,0.0203114912931
2810,276,0.0203114931597
2811,276,0.0203165199772
2822,277,0.0203165199779
2823,277,0.0203165228833
2830,278,0.0203165339166
2832,278,0.020316533918
2842,279,0.0203253441464
2845,279,0.0203255145351
2848,279,0.0203255367305
2849,279,0.0203258191853
2852,280,0.0203258222427
2863,281,0.0203258222427
2865,281,0.0203258275649
2869,281,0.020325827599
2873,282,0.0203260231989
2874,282,0.0203260231993
2876,282,0.0203260234438
2877,282,0.0203262115513
2879,282,0.0203262116202
2881,283,0.020326620117
2882,283,0.0203312633866
2883,283,0.0203328426986
2889,283,0.0203328427001
2896,284,0.0203328535363
2898,284,0.0203328536872
2903,285,0.0203328559174
2907,285,0.020332855918
2908,285,0.0203335327079
2909,285,0.0203335335323
2918,286,0.0203344291146
2919,286,0.0203344294135
2923,287,0.0203344308123
2931,288,0.0203344869566
2934,288,0.0203344879926
2935,288,0.0203346348742
2937,288,0.0203346348911
2939,288,0.0203346348958
2946,289,0.0203348696281
2951,290,0.0203348707088
2957,290,0.0203348707101
2958,290,0.0203348825166
2959,290,0.0203348825167
2971,292,0.0203348825172
2973,292,0.0203348843239
2974,292,0.0203348843239
2984,293,0.0203348945458
3008,295,0.0203348952965
3016,296,0.0203348952986
3019,296,0.0203348952986
3022,297,0.020334895326
3033,298,0.02033489545
3039,298,0.0203348954501
3042,299,0.0203349244662
3043,299,0.0203352309867
3044,299,0.0203352309897
3045,299,0.0203405471437
3051,300,0.0203406862616
3060,301,0.0203406862616
3070,302,0.0203406862753
3075,302,0.0203406865851
3081,303,0.0203407313979
3082,303,0.0203407314328
3083,303,0.0203418660342
3086,303,0.0203418660363
3099,304,0.0203418660376
3105,305,0.0203418665147
3111,306,0.0203418665167
3112,306,0.0203418670679
3116,306,0.0203418670791
3117,306,0.0203418670791
3120,307,0.0203418670891
3124,307,0.0203418670891
3127,307,0.0205551375113
3132,308,0.0205551403511
3134,308,0.0205551408057
3135,308,0.0205568110204
3149,309,0.0205568161887
3150,310,0.0205568161887
3151,310,0.0205568161895
3156,310,0.0205568165579
3158,310,0.0205568165884
3162,311,0.0205568191418
3166,311,0.0205608058634
3168,311,0.0205608058634
3172,312,0.0205614928248
3173,312,0.0205614928249
3175,312,0.0205615069814
3178,312,0.0205615070096
3182,313,0.0205615070096
3183,313,0.0205615080417
3210,316,0.0205615083206
3211,316,0.0205615083266
3213,316,0.0205615087002
3217,316,0.0205615087554
3219,316,0.0205615094308
3220,317,0.0205615114843
3224,317,0.0205615127529
3230,318,0.0205622810493
3233,318,0.0205622810494
3236,318,0.0205624916578
3237,318,0.0205630153131
3242,319,0.020563171435
3244,319,0.020564749198
3246,319,0.0205647492689
3247,319,0.0205732963408
3248,319,0.0205732963408
3251,320,0.0205732963909
3256,320,0.0205732981275
3257,320,0.0205732983639
3258,320,0.0205732983647
3259,320,0.0205732987851
3261,321,0.0205732988115
3262,321,0.0205732988245
3264,321,0.0205732988857
3265,321,0.0205732990667
3271,322,0.02057329907
3272,322,0.0205735496502
3273,322,0.0205735496531
3275,322,0.0205736073708
3280,323,0.0205736076411
3281,323,0.0205736076416
3285,323,0.0205736076624
3289,323,0.020573607753
3293,324,0.0205736083224
3302,325,0.0205736117514
3304,325,0.0205809757879
3311,326,0.0205809785888
3315,326,0.0205809786036
3328,327,0.0205809823727
3331,328,0.0205812466326
3334,328,0.0205812614194
3337,328,0.020581263414
3338,328,0.0205813170971
3339,328,0.0205813171334
3340,329,0.0205813175074
3343,329,0.0205813471289
3344,329,0.02058134949
3348,329,0.0205813495651
3350,330,0.0205813860062
3351,330,0.0205813860072
3352,330,0.0205814166413
3353,330,0.0205814166413
3355,330,0.0205814166418
3356,330,0.020581416643
3359,330,0.0205814250377
3360,331,0.0205814250379
3363,331,0.0205814501131
3364,331,0.0205814510909
3365,331,0.0205816022853
3366,331,0.0205816022876
3369,331,0.0205818323242
3370,332,0.020581832884
3371,332,0.0205818329243
3372,332,0.0205818329727
3377,332,0.0205818345668
3380,333,0.0205818346087
3387,333,0.0205818357285
3388,333,0.0205818358002
3389,333,0.0205818358003
3392,334,0.0205818358003
3393,334,0.0205818358003
3394,334,0.0205818359765
3396,334,0.0205818359765
3398,334,0.0205818504457
3399,334,0.0205822031487
3400,335,0.0205822031487
3412,336,0.0205822336638
3414,336,0.0205822673463
3415,336,0.0205822673482
3422,337,0.0205822709331
3427,337,0.020582271026
3431,338,0.0205825229202
3433,338,0.0205825243728
3437,338,0.0205897567
3439,338,0.0205897785868
3442,339,0.0205898108247
3443,339,0.0205898108513
3444,339,0.020589985155
3446,339,0.0205908825534
3450,340,0.0205909335202
3452,340,0.0205909335202
3454,340,0.0205916021673
3458,340,0.0205916046274
3459,340,0.0205916046274
3465,341,0.020591604877
3471,342,0.0205916191283
3477,342,0.020591619322
3486,343,0.020591619523
3489,343,0.0205919482979
3490,344,0.0205919483155
3491,344,0.0205919484853
3492,344,0.0205919484853
3495,344,0.0205919484943
3499,344,0.0205919485777
3500,345,0.0205919486218
3502,345,0.0205919685711
3507,345,0.0205919830357
3508,345,0.020592162362
3512,346,0.0205921624066
3513,346,0.0205921633136
3516,346,0.020592163314
3519,346,0.020592164907
3523,347,0.0205954591477
3524,347,0.0205954676857
3525,347,0.0205954678385
3528,347,0.0205955115127
3529,347,0.0205955115137
3534,348,0.0205979970041
3540,349,0.0205980094586
3543,349,0.0205980094592
3546,349,0.0205980241959
3552,350,0.0205980241962
3554,350,0.0205980241972
3561,351,0.020598024227
3567,351,0.020624332357
3571,352,0.0206243323571
3572,352,0.0206243329205
3580,353,0.0206243383014
3582,353,0.0206244179495
3584,353,0.0206244205887
3590,354,0.0206244205963
3591,354,0.0206244206301
3597,354,0.0206246707772
3602,355,0.020624670927
3605,355,0.020624672328
3613,356,0.0206246723409
3616,356,0.0206246723475
3623,357,0.0206246740192
3627,357,0.0206248753941
3638,358,0.0206248753948
3640,359,0.0206250211443
3641,359,0.0206257066149
3643,359,0.0206257071857
3650,360,0.0206257071868
3652,360,0.0206257100596
3653,360,0.0206257107076
3658,360,0.0206261220088
3659,360,0.0206261220407
3665,361,0.0206261222019
3667,361,0.020626149882
3669,361,0.0206261499531
3672,362,0.0206270381784
3673,362,0.0206270620679
3675,362,0.0206319286015
3680,363,0.0206345170393
3683,363,0.0206376620085
3684,363,0.0206376620306
3687,363,0.0206376623949
3688,363,0.0206403675455
3692,364,0.0206403677952
3696,364,0.0206417227449
3698,364,0.0206417227481
3701,365,0.020641723038
3707,365,0.0206417547983
3708,365,0.0206417549128
3709,365,0.0206419739363
3714,366,0.0206419739364
3717,366,0.0206430527539
3718,366,0.0206430649075
3720,367,0.0206430736258
3722,367,0.0206430736464
3733,368,0.020643139131
3754,370,0.0206431623316
3761,371,0.0206431623335
3763,371,0.0206431635086
3764,371,0.0206479324624
3775,372,0.0206479324624
3783,373,0.0206480472159
3787,373,0.020648047216
3791,374,0.0206480472205
3792,374,0.0206480681299
3793,374,0.0206635006019
3795,374,0.0206635180479
3798,374,0.0206635181332
3801,375,0.0206636362385
3803,375,0.0206636517431
3808,375,0.0206636517465
3813,376,0.0206636535136
3817,376,0.0206636547433
3819,376,0.020663655392
3820,377,0.0206637139321
3829,377,0.0206637478601
3833,378,0.0206637495341
3835,378,0.020663751547
3841,379,0.0206637651458
3845,379,0.020663766093
3849,379,0.0206637667827
3853,380,0.0206637790959
3863,381,0.0206678856843
3864,381,0.0206678891742
3879,382,0.0206678891754
3891,384,0.0206678894987
3894,384,0.0206678895009
3897,384,0.0206692060051
3899,384,0.0206692357866
3901,385,0.0206695892178
3902,385,0.020670267654
3904,385,0.020670274801
3905,385,0.0206702748013
3909,385,0.0206702748887
3911,386,0.0206704685279
3938,388,0.0206704685313
3940,389,0.0206704685313
3945,389,0.0206704904893
3948,389,0.0206706523057
3949,389,0.0206706894111
3951,390,0.0206706896986
3952,390,0.0206706897045
3957,390,0.0206706899853
3959,390,0.0206706903455
3961,391,0.0206706903467
3979,392,0.0206706903524
3985,393,0.0206713480597
3993,394,0.0206715191515
3995,394,0.020674624263
3996,394,0.0206746295011
3999,394,0.0206750480778
4001,395,0.0206750480869
4002,395,0.0206756013911
4009,395,0.0206756014298
4012,396,0.02067560143
4015,396,0.0206942690043
4017,396,0.0206942691499
4019,396,0.0206942752266
4020,397,0.0206942764068
4021,397,0.0206942764097
4026,397,0.0206942905923
4032,398,0.0206948849482
4037,398,0.0206948849482
4042,399,0.0206948849483
4047,399,0.0206949687865
4054,400,0.020697499493
4055,400,0.0206974994985
4059,400,0.0206974995995
4061,401,0.0206975171145
4065,401,0.0206975171148
4072,402,0.0206975409972
4076,402,0.0207192408366
4080,403,0.0207192997939
4086,403,0.0207192997958
4087,403,0.0207193005644
4088,403,0.0207193122959
4098,404,0.020719312296
4101,405,0.0207193323584
4102,405,0.0207193449277
4109,405,0.0207193457762
4118,406,0.0207193457773
4119,406,0.0207193461562
4122,407,0.0207199035338
4125,407,0.0207199035338
4129,407,0.0207199035738
4137,408,0.0207199042875
4138,408,0.0207199114476
4139,408,0.0207199114655
4160,411,0.0207200906951
4162,411,0.0207202194646
4163,411,0.0207222953683
4169,411,0.0207222954064
4171,412,0.02072351852
4173,412,0.0207235186539
4174,412,0.0207235186712
4175,412,0.0207235188481
4181,413,0.0207235188482
4182,413,0.0207235189446
4193,414,0.0207235189464
4198,414,0.0207236498038
4200,415,0.0207314539556
4203,415,0.0207314548141
4208,415,0.0207314548258
4214,416,0.0207314554124
4216,416,0.0207314601829
4219,416,0.0207315288934
4223,417,0.020731529647
4226,417,0.0207315296604
4228,417,0.0207315297684
4239,418,0.0207315297688
4243,419,0.0207315297688
4247,419,0.0207315312047
4250,420,0.0207315321785
4252,420,0.0207315321785
4260,421,0.0207315322003
4261,421,0.0207315322355
4262,421,0.020731532868
4264,421,0.0207315328693
4275,422,0.0207315331587
4279,422,0.0207315388971
4280,423,0.0207315388992
4283,423,0.0207315388995
4284,423,0.0207315389021
4288,423,0.0207315400556
4289,423,0.0207319247514
4295,424,0.0207319361173
4298,424,0.020732988714
4301,425,0.0207329887258
4302,425,0.020732989192
4303,425,0.0207330091567
4304,425,0.0207330092191
4305,425,0.0207330092834
4310,426,0.0207330093126
4311,426,0.0207330099348
4318,426,0.0207330104091
4319,426,0.020733010489
4321,427,0.0207330279868
4329,427,0.0207330284151
4333,428,0.0207330293497
4334,428,0.020733103221
4338,428,0.0207552563413
4345,429,0.0207552563413
4347,429,0.0207554293365
4354,430,0.0207554293604
4369,431,0.0207555234633
4371,432,0.0207555234652
4374,432,0.0207555501628
4380,433,0.0207557302425
4383,433,0.0207557306707
4385,433,0.0207557324464
4386,433,0.0207558637565
4389,433,0.0207558652267
4394,434,0.0207558652505
4398,434,0.0207558671031
4400,435,0.0207558671031
4401,435,0.0207558990856
4405,435,0.0207558991036
4409,435,0.0207565106126
4410,436,0.0207565108328
4416,436,0.0207565108337
4417,436,0.0207565128738
4429,437,0.0207565128739
4430,438,0.0207565132226
4432,438,0.0207565352189
4438,438,0.0207565352326
4447,439,0.0207565361615
4448,439,0.0207565365636
4449,439,0.0207684995298
4453,440,0.0207684996029
4455,440,0.0207684996058
4457,440,0.0207684996118
4460,441,0.020768530288
4465,441,0.0207685799941
4467,441,0.0207685800455
4472,442,0.0207686377937
4482,443,0.0207686377937
4487,443,0.0207699314019
4496,444,0.0207699317888
4498,444,0.0207699318091
4500,445,0.0207699348177
4502,445,0.0207699348273
4504,445,0.0207699859261
4513,446,0.0207700032172
4522,447,0.0207755815654
4523,447,0.0207755815658
4531,448,0.0207755815658
4538,448,0.0207755819679
4543,449,0.0207755819679
4544,449,0.0207755837322
4548,449,0.0207755884231
4549,449,0.020775650756
4551,450,0.0207756507677
4556,450,0.0207756527415
4559,450,0.020778639592
4563,451,0.0207786753198
4565,451,0.0207786753198
4569,451,0.0207787220982
4573,452,0.0207787220983
4586,453,0.0207787375878
4594,454,0.0208766843799
4602,455,0.0208766844364
4606,455,0.0208766875051
4609,455,0.0208767542271
4615,456,0.0208767647621
4616,456,0.0208767648081
4625,457,0.0208768380785
4627,457,0.0208768386032
4628,457,0.0208768560427
4631,458,0.0209041622674
4634,458,0.0209042117865
4640,459,0.0209042117874
4643,459,0.0209043479343
4649,459,0.0209043748047
4650,460,0.0209043748154
4653,460,0.0209043748189
4654,460,0.0209043748219
4675,462,0.0209055969571
4681,463,0.0209055969648
4684,463,0.0209057923508
4694,464,0.0209057929212
4702,465,0.0209200712333
4708,465,0.0209200793829
4714,466,0.0209201480765
4719,466,0.0209210864138
4722,467,0.0209210867896
4724,467,0.0209210869077
4728,467,0.0209211934656
4731,468,0.0209213012754
4734,468,0.0209242739807
4741,469,0.0209242739933
4743,469,0.0209242741737
4744,469,0.0209242741738
4748,469,0.0209242741758
4753,470,0.020924276626
4754,470,0.0209242775779
4760,471,0.0209242779837
4761,471,0.0209242910515
4763,471,0.0209242910532
4764,471,0.0209242910532
4768,471,0.0209242910627
4772,472,0.02092429124
4784,473,0.02092429124
4788,473,0.0209242926273
4793,474,0.0209243661119
4794,474,0.0209243662784
4807,475,0.0209243662791
4810,476,0.0209243662791
4815,476,0.020924370927
4816,476,0.0209244128003
4819,476,0.0209244128003
4828,477,0.0209244407768
4831,478,0.0209244407768
4835,478,0.020924588755
4838,478,0.0209245887581
4839,478,0.0209245887582
4851,480,0.0210891611994
4862,481,0.0210894013062
4864,481,0.0210894030327
4866,481,0.0210894039527
4878,482,0.0210894039571
4880,483,0.0210894054798
4895,484,0.0210894056051
4900,485,0.0210894056148
4904,485,0.0210894056352
4909,485,0.0210894056501
4917,486,0.0210894056542
4919,486,0.0210894056542
4920,487,0.0210895229353
4936,488,0.0210895229362
4944,489,0.021089549664
4948,489,0.0210895496642
4950,490,0.0210895532648
4951,490,0.0210895532648
4955,490,0.0210895532651
4959,490,0.0210895532651
4960,491,0.0210895532797
4963,491,0.0210895536811
4968,491,0.0210895622356
4974,492,0.0210895643728
4980,493,0.021089564384
4981,493,0.0210895749702
4982,493,0.0210896250349
4983,493,0.0210896250368
4988,493,0.0210896262941
4990,494,0.0210896263007
4993,494,0.0210896266627
4994,494,0.0210896267267
4995,494,0.0210911732729
4997,494,0.021091183001
5007,495,0.0210911830047
5018,496,0.0210911862577
5019,496,0.021091187425
5035,498,0.021091187426
5047,499,0.021091187426
5060,501,0.0210911876467
5066,501,0.0210912048524
5070,502,0.0210912048525
5077,502,0.0210912049336
5087,503,0.0210912373293
5105,505,0.0210912373341
5115,506,0.0210912373341
5120,507,0.0210914642121
5122,507,0.0210914660575
5130,508,0.0210914662109
5135,508,0.0210922969202
5137,508,0.0210923038138
5138,508,0.0210923038142
5140,509,0.0210923095108
5141,509,0.0210927057534
5143,509,0.0210929124156
5147,509,0.0211014285469
5152,510,0.0211014291799
5157,510,0.0211014592474
5160,511,0.0211014592686
5161,511,0.0211014592794
5169,511,0.0211015043515
5170,512,0.0211015043522
5174,512,0.0211015328876
5178,512,0.021101925711
5184,513,0.0211019258896
5188,513,0.0211019261269
5192,514,0.021101926361
5193,514,0.0211019285918
5197,514,0.0211019286316
5201,515,0.021101928688
5207,515,0.0211023988276
5211,516,0.0211023988369
5215,516,0.0211023988374
5227,517,0.0211023988374
5235,518,0.0211023989001
5241,519,0.021102399471
5243,519,0.0211024116591
5244,519,0.0211024116719
5247,519,0.0211072296751
5249,519,0.0211072296752
5256,520,0.0211072969943
5269,521,0.0211082413335
5273,522,0.0211082483073
5276,522,0.0211082526228
5283,523,0.0211082527692
5293,524,0.0211082631055
5294,524,0.0211082790323
5297,524,0.0211086366616
5306,525,0.0211086374937
5315,526,0.021108642685
5316,526,0.0211086426853
5324,527,0.0211099424933
5325,527,0.0211099424973
5331,528,0.0211099424978
5334,528,0.0211099463252
5335,528,0.0211100073005
5338,528,0.0211100208565
5343,529,0.0211100227586
5348,529,0.0211105638583
5353,530,0.0211105640638
5356,530,0.0211105642117
5360,531,0.0211105642121
5363,531,0.0211105661479
5365,531,0.0211105667639
5366,531,0.021110573776
5367,531,0.0211106488298
5368,531,0.0211107319346
5371,532,0.0211107319346
5375,532,0.0211107325073
5378,532,0.0211111619538
5380,533,0.02111116196
5382,533,0.0211115132643
5387,533,0.0211115137797
5393,534,0.0211115687561
5395,534,0.0211116047118
5397,534,0.0211116047186
5400,535,0.0211116047186
5409,535,0.0211116047197
5418,536,0.0211116047198
5423,537,0.0211116047203
5436,538,0.0211116065495
5440,539,0.0211116065668
5441,539,0.0211116262042
5445,539,0.021111736223
5456,540,0.0211117362262
5461,541,0.0211117362414
5462,541,0.0211117846294
5471,542,0.0211117901867
5472,542,0.0211117903688
5476,542,0.0211118075566
5483,543,0.0211118075709
5484,543,0.0211118075802
5487,543,0.0211118606016
5488,543,0.0211118606016
5492,544,0.0211118607169
5495,544,0.0211118611948
5504,545,0.0211118614721
5506,545,0.0211118774235
5510,546,0.0211118774833
5516,546,0.0211118775325
5519,546,0.021111877838
5525,547,0.0211118818122
5526,547,0.0211120085933
5533,548,0.0211120156122
5538,548,0.0211120156122
5539,548,0.0211120510949
5541,549,0.0211120511709
5544,549,0.0211120511709
5545,549,0.0211120511869
5553,550,0.021112051718
5567,551,0.021112052224
5574,552,0.021112052224
5578,552,0.0211120546298
5586,553,0.0211120606303
5587,553,0.0211121798993
5592,554,0.0211121798993
5597,554,0.0211121798995
5606,555,0.0211121802646
5612,556,0.0211129120313
5617,556,0.0211129156182
5618,556,0.0211129158366
5619,556,0.0211129158371
5624,557,0.0211129158386
5625,557,0.0211131551647
5627,557,0.0211137062143
