evaluation,generation,hypervolume
18849,1879,0.0234063093975
18851,1880,0.0234063093981
18858,1880,0.0234063103471
18872,1882,0.0234063132633
18880,1883,0.0234063132637
18895,1884,0.0234063276613
18922,1887,0.0234063285353
18928,1887,0.0234067511746
18937,1888,0.0234067588469
18938,1888,0.0234067588469
18951,1890,0.0234071012566
18963,1891,0.0234071012567
18970,1892,0.0234071196796
18974,1892,0.0234072607659
18976,1892,0.0234072610302
18977,1892,0.0234072616499
18981,1893,0.0234072616509
19002,1895,0.0234072635196
19011,1896,0.023407314757
19012,1896,0.023407315939
19016,1896,0.0234073262687
19034,1898,0.0234073268811
19054,1900,0.0234073271826
19059,1900,0.0234073278561
19067,1901,0.023407328094
19087,1903,0.0234073281007
19091,1904,0.0234073647481
19092,1904,0.0234073802111
19095,1904,0.0234073802111
19098,1904,0.0234073802236
19119,1906,0.0234113048293
19121,1907,0.0234114254734
19152,1910,0.0234114254887
19158,1910,0.0234114454303
19163,1911,0.0234114538994
19171,1912,0.0234114540212
19176,1912,0.0234208673648
19220,1917,0.0234208673703
19225,1917,0.0234208673703
19241,1919,0.0234209386898
19244,1919,0.0234927870476
19254,1920,0.0234928957147
19256,1920,0.0234929026716
19270,1922,0.0234929027298
19304,1925,0.0234929028075
19320,1927,0.0234929053141
19328,1927,0.0234929053141
19340,1929,0.0234943112234
19344,1929,0.0234943112234
19359,1930,0.0234943112234
19373,1932,0.0234943112241
19381,1933,0.0234943112242
19391,1934,0.0234943167109
19400,1935,0.0234943187566
19408,1935,0.0234943187566
19409,1935,0.0234943187591
19432,1938,0.0234989626151
19436,1938,0.0234989626223
19440,1939,0.0234989626224
19445,1939,0.0234989627289
19454,1940,0.02349896273
19477,1942,0.0234989627396
19479,1942,0.0234989627415
19501,1945,0.0234989627628
19502,1945,0.0234990179704
19505,1945,0.0234990180957
19542,1949,0.023499018096
19546,1949,0.0234990181913
19548,1949,0.0234990181916
19558,1950,0.0234990181916
19560,1951,0.0234990222603
19561,1951,0.0234990324378
19569,1951,0.0234990387825
19582,1953,0.0234990388371
19583,1953,0.0234990389733
19594,1954,0.0234999457675
19617,1956,0.0234999457676
19619,1956,0.023499946282
19632,1958,0.0234999462821
19633,1958,0.0235197560672
19635,1958,0.0235197560779
19638,1958,0.023520023529
19642,1959,0.0235200235434
19650,1960,0.0235200235437
19652,1960,0.0235200235437
19682,1963,0.0235200955322
19694,1964,0.0235201360123
19708,1965,0.0235201366637
19727,1967,0.023520136675
19749,1969,0.023520222502
19755,1970,0.0235202246607
19758,1970,0.0235206807577
19761,1971,0.0235206807701
19762,1971,0.0235206807887
19766,1971,0.0235206808287
19788,1973,0.0235206808287
19793,1974,0.0235206839029
19797,1974,0.0235206839945
19798,1974,0.0235206840072
19800,1975,0.0235206840072
19811,1976,0.023520784768
19836,1978,0.0235208006842
19843,1979,0.0235208007421
19880,1983,0.0235334233548
19891,1984,0.0235334886729
19893,1984,0.0235336487908
19898,1984,0.0235336488917
19907,1985,0.023533648901
19911,1986,0.0235336489131
19915,1986,0.0235336574521
19919,1986,0.0235336744707
19924,1987,0.0235336750605
19931,1988,0.0235336752405
19951,1990,0.0235336752415
19952,1990,0.0235345784792
19957,1990,0.0235345790061
19997,1994,0.0235345790062
19999,1994,0.0235345790066
20006,1995,0.0235361897934
20007,1995,0.023536190326
20045,1999,0.0235361903267
20047,1999,0.0235361910017
20048,1999,0.023536191064
20054,2000,0.0235361910734
20056,2000,0.0235361960259
20065,2001,0.023536204
20074,2002,0.0235362049076
20081,2003,0.0235362049477
20088,2003,0.0235362049478
20109,2005,0.023536204949
20116,2006,0.0235362050271
20121,2007,0.0235362150662
20131,2008,0.0235362210831
20137,2008,0.0235362415956
20145,2009,0.0235363316258
20152,2010,0.023536360231
20171,2012,0.0235363602314
20180,2013,0.0235365245051
20194,2014,0.0235365245051
20223,2017,0.023536531361
20235,2018,0.0235365532384
20244,2019,0.023536553258
20251,2020,0.023536611461
20257,2020,0.0235366461869
20258,2020,0.0235372250057
20270,2022,0.0235372250058
20291,2024,0.0235376051143
20297,2024,0.0235376051148
20313,2026,0.0235376384813
20322,2027,0.0235376384815
20332,2028,0.0235376385454
20365,2031,0.0235376446806
20377,2032,0.0235376446806
20397,2034,0.0235376449413
20413,2036,0.0235382510115
20414,2036,0.0235382510115
20424,2037,0.023538449851
20425,2037,0.0235385801126
20435,2038,0.0235385801853
20445,2039,0.0235385811476
20452,2040,0.023538581196
20473,2042,0.02353858515
20474,2042,0.0237796833918
20479,2042,0.0237797926858
20503,2045,0.0237797932787
20506,2045,0.0237797940082
20529,2047,0.0237797941498
20533,2048,0.0237797943231
20539,2048,0.0237804954513
20548,2049,0.023780495558
20552,2050,0.0237805038254
20557,2050,0.0237805038256
20559,2050,0.0237805038256
20565,2051,0.0237831394356
20625,2057,0.0237831420938
20632,2058,0.0237833269924
20635,2058,0.0237833352741
20641,2059,0.0237833353336
20645,2059,0.0237833422494
20653,2060,0.0237833428679
20654,2060,0.0237833428679
20657,2060,0.0237833428712
20663,2061,0.0237833438948
20675,2062,0.0237833443028
20681,2063,0.0237833443028
20682,2063,0.0237833472455
20689,2063,0.0237834347171
20696,2064,0.0237834347176
20697,2064,0.0237834349349
20698,2064,0.0237834404749
20706,2065,0.0237834504604
20718,2066,0.0237848062211
20719,2066,0.0237848103131
20731,2068,0.0237848103144
20736,2068,0.0237848137765
20737,2068,0.0237848167715
20763,2071,0.0237850448456
20769,2071,0.0237862247784
20782,2073,0.023786224792
20795,2074,0.0237862882166
20802,2075,0.0237862937303
20804,2075,0.0237872551379
20816,2076,0.0237872551387
20820,2077,0.0237872551393
20822,2077,0.0237872551395
20824,2077,0.0237872551395
20849,2079,0.0237872582069
20857,2080,0.0237873222363
20882,2083,0.0237873692208
20883,2083,0.0237873696631
20884,2083,0.0237873696644
20921,2087,0.0237873699461
20929,2087,0.023787393101
20943,2089,0.0237873939964
20962,2091,0.0237873939969
20981,2093,0.023787394002
21002,2095,0.0237874428061
21004,2095,0.0237874428061
21016,2096,0.0237874428101
21032,2098,0.0237874438907
21047,2099,0.0237874438911
21051,2100,0.0237874438913
21052,2100,0.0237874438917
21065,2101,0.0237874438949
21071,2102,0.0237874487867
21072,2102,0.0237874487872
21077,2102,0.0237874487885
21082,2103,0.0237875095203
21088,2103,0.0237875095204
21092,2104,0.0237875095211
21101,2105,0.0237875098363
21135,2108,0.0237875140115
21142,2109,0.0237875144551
21143,2109,0.0237875145436
21147,2109,0.0237875159905
21150,2110,0.0237875159905
21151,2110,0.0237875159905
21155,2110,0.0237875164252
21156,2110,0.0237875164271
21160,2111,0.0237875190472
21171,2112,0.0237875256065
21176,2112,0.0237875315271
21191,2114,0.0237875315477
21202,2115,0.0237875315483
21228,2117,0.0237875324116
21237,2118,0.0237906801765
21294,2124,0.0237906936138
21311,2126,0.0237906936138
21318,2126,0.0237906936154
21319,2126,0.0237906936158
21334,2128,0.0237906936159
21340,2129,0.0237906936159
21343,2129,0.0237908775984
21344,2129,0.0237908805828
21351,2130,0.0238380082944
21361,2131,0.023838008505
21382,2133,0.0238380342207
21385,2133,0.0238380342207
21392,2134,0.0238380342228
21393,2134,0.0238380343212
21435,2138,0.023838034326
21440,2139,0.0238380343261
21449,2139,0.0238380343261
21457,2140,0.0238380683871
21461,2141,0.0238380683881
21465,2141,0.0238380683923
21469,2141,0.0238380683923
21480,2143,0.0238380683923
21482,2143,0.0238380832526
21501,2145,0.0238380846308
21508,2145,0.023838084634
21517,2146,0.0238380871476
21518,2146,0.0238380925164
21530,2148,0.0238381034196
21553,2150,0.0238381084524
21555,2150,0.0238381084582
21577,2152,0.0238384846713
21601,2155,0.0238384850682
21604,2155,0.023838487654
21610,2156,0.0238386373775
21614,2156,0.023838640689
21617,2156,0.0238386407247
21631,2158,0.0238386428945
21644,2159,0.0238386428945
21646,2159,0.0238386433168
21652,2160,0.0238386433178
21656,2160,0.0238388493013
21659,2160,0.0238400352187
21673,2162,0.0238400569343
21677,2162,0.0238400569448
21698,2164,0.023840057015
21699,2164,0.023840057015
21701,2165,0.0238400571286
21713,2166,0.0238425249845
21725,2167,0.023842747516
21726,2167,0.023842747518
21748,2169,0.0238434749514
21759,2170,0.0238434750867
21777,2172,0.0238434774539
21798,2174,0.0238434872341
21800,2175,0.0238434872494
21804,2175,0.0238480669673
21807,2175,0.0238481832168
21809,2175,0.0238540473324
21811,2176,0.0238583336966
21814,2176,0.0238583659711
21826,2177,0.0238583659711
21833,2178,0.0238583659712
21838,2178,0.0238583667528
21847,2179,0.0238583696057
21848,2179,0.0238583696063
21856,2180,0.0238583696489
21867,2181,0.0238583697626
21868,2181,0.0238583702128
21878,2182,0.0238590403248
21883,2183,0.0238592717395
21887,2183,0.0238592718138
21898,2184,0.0238592718466
21932,2188,0.0238592719553
21947,2189,0.0238592719553
21954,2190,0.0238592719749
21957,2190,0.023859281369
21960,2191,0.02385928147
21961,2191,0.0238593088985
21975,2192,0.0238593247952
21977,2192,0.0238593247954
21985,2193,0.0238593264914
21989,2193,0.0238593326905
22005,2195,0.0238593336536
22011,2196,0.023860696996
22014,2196,0.0238607019168
22049,2199,0.0238607019168
22065,2201,0.02386070221
22072,2202,0.02386070221
22073,2202,0.0238633470502
22075,2202,0.0238633471864
22076,2202,0.023863347187
22090,2204,0.0238633471872
22101,2205,0.0238687247268
22123,2207,0.0238687247287
22125,2207,0.0238687247294
22144,2209,0.0238687659651
22145,2209,0.023868765973
22156,2210,0.0238687997369
22159,2210,0.023868799927
22173,2212,0.0238690735032
22182,2213,0.023869075439
22184,2213,0.0238690754463
22203,2215,0.0238690754469
22204,2215,0.0238690754484
22211,2216,0.0238690757006
22226,2217,0.0238690881432
22233,2218,0.0238690881666
22248,2219,0.0238690883044
22251,2220,0.0238690883739
22279,2222,0.0238691053518
22291,2224,0.0238691053854
22303,2225,0.0238691057529
22312,2226,0.0238691135417
22313,2226,0.0238691136153
22322,2227,0.0238691136153
22343,2229,0.0238691136157
22371,2232,0.0238691136157
22380,2233,0.0238691136486
22382,2233,0.0238691179113
22390,2234,0.0238691179123
22392,2234,0.0238691179133
22409,2235,0.0238691192387
22422,2237,0.0238693289319
22429,2237,0.0238693290724
22433,2238,0.0238693290725
22434,2238,0.0238693300243
22475,2242,0.0238693300243
22477,2242,0.0238693300342
22481,2243,0.0238693300342
22483,2243,0.0238693300342
22490,2244,0.023869330036
22491,2244,0.0238693300361
22505,2245,0.0238693300545
22507,2245,0.0238693300668
22536,2248,0.023869330081
22545,2249,0.0238693317423
22553,2250,0.023869333694
22556,2250,0.0238693337348
22557,2250,0.0238699466714
22570,2252,0.0238699466763
22578,2252,0.0238699845277
22588,2253,0.0238699847175
22608,2255,0.0238699847206
22627,2257,0.0238699847221
22635,2258,0.0238699847223
22660,2261,0.0238699847223
22664,2261,0.023869984723
22668,2261,0.023869984733
22671,2262,0.023869984733
22729,2267,0.0238699874531
22744,2269,0.0238699879195
22763,2271,0.0238700706934
22779,2272,0.0238700706934
22788,2273,0.02387007072
22792,2274,0.0238700707204
22801,2275,0.0238703306125
22810,2276,0.0238703306125
22815,2276,0.0238703309357
22837,2278,0.0238703313154
22841,2279,0.0238703313241
22842,2279,0.0238703341264
22851,2280,0.0238703341803
22857,2280,0.0238703341894
22870,2282,0.0238703341903
22871,2282,0.023870334209
22874,2282,0.0238703342094
22875,2282,0.0238791808107
22879,2282,0.0238792211866
22887,2283,0.0238792212322
22898,2284,0.0238792213158
22902,2285,0.0238792213159
22928,2287,0.0238792213159
22941,2289,0.0238792213432
22946,2289,0.0238792213432
22948,2289,0.0238792213438
22956,2290,0.0238792291902
22964,2291,0.0238792291902
22972,2292,0.0238793769416
23007,2295,0.023879376995
23033,2298,0.0238793769952
23060,2301,0.0238793774498
23061,2301,0.0238793845946
23062,2301,0.0238793845997
23066,2301,0.0238793846044
23073,2302,0.0238793846045
23077,2302,0.0238793846126
23092,2304,0.0238793846135
23117,2306,0.0239960746817
23132,2308,0.0239960747671
23138,2308,0.0239960758701
23150,2310,0.023996075876
23163,2311,0.0239960759198
23175,2312,0.0239960765281
23200,2315,0.0239960765318
23206,2315,0.0239960766191
23213,2316,0.0239960798694
23214,2316,0.0239960802453
23223,2317,0.0239960948773
23229,2317,0.0239960983707
23233,2318,0.0239981591943
23239,2318,0.0239981595004
23240,2319,0.0239981595533
23267,2321,0.0239981837237
23273,2322,0.0239981837237
23291,2324,0.0239981837323
23329,2327,0.0239981838401
23342,2329,0.0239981838634
23362,2331,0.0239982950372
23363,2331,0.0239982950372
23368,2331,0.0239982951635
23374,2332,0.0239982951639
23388,2333,0.0239983954897
23391,2334,0.0239984134673
23400,2335,0.0239984920042
23406,2335,0.0239984920044
23416,2336,0.0239984920047
23424,2337,0.0239988777455
23442,2339,0.0239988781642
23447,2339,0.0239988786158
23452,2340,0.0239989035002
23469,2341,0.0239989038731
23498,2344,0.0239989039502
23503,2345,0.0239989714213
23508,2345,0.0239989714213
23515,2346,0.0239989718402
23517,2346,0.0239989776596
23524,2347,0.0239989777073
23525,2347,0.0239989792203
23536,2348,0.0239989792309
23538,2348,0.0239989792311
23539,2348,0.0239989792492
23558,2350,0.0239989797625
23561,2351,0.0239989797627
23568,2351,0.0239989797627
23570,2352,0.0239989847205
23573,2352,0.0239989852374
23584,2353,0.0240005103845
23593,2354,0.0240005109018
23604,2355,0.0240005111469
23610,2356,0.0240005114643
23614,2356,0.0240005114673
23621,2357,0.0240005125985
23634,2358,0.0240005189718
23638,2358,0.0240005190135
23644,2359,0.0240005190142
23648,2359,0.0240005419139
23664,2361,0.0240005419139
23674,2362,0.0240005421237
23680,2363,0.0240005421251
23685,2363,0.0240005421251
23686,2363,0.0240005428851
23694,2364,0.0240005428853
23696,2364,0.0240005458144
23699,2364,0.0240029354237
23716,2366,0.0240029354238
23717,2366,0.0240029354598
23719,2366,0.0240029354624
23721,2367,0.02400293901
23726,2367,0.0240164812706
23735,2368,0.0240164972518
23744,2369,0.0240164973635
23747,2369,0.0240165178549
23748,2369,0.024016517855
23759,2370,0.0240165188827
23764,2371,0.0240165188827
23773,2372,0.0240165189834
23779,2372,0.0240165756853
23804,2375,0.0240165774833
23813,2376,0.0240165848309
23836,2378,0.02401701335
23840,2379,0.0240172347963
23849,2379,0.0240172347967
23856,2380,0.0240172348233
23863,2381,0.024017234917
23868,2381,0.0240172349194
23874,2382,0.0240172358299
23875,2382,0.0240172358299
23876,2382,0.0240172358302
23881,2383,0.0240172358303
23888,2383,0.0240172358303
23892,2384,0.0240172358303
23894,2384,0.0240172365843
23918,2386,0.0240172365845
23929,2387,0.0240172747813
23931,2388,0.0240172926341
23935,2388,0.0240172926346
23944,2389,0.0240182417735
23950,2390,0.0240182417735
23959,2390,0.0240182417744
23980,2393,0.0240185059064
23987,2393,0.0240185059187
23993,2394,0.0240185059187
24002,2395,0.024018505956
24014,2396,0.0240185193617
24050,2400,0.024018519676
24070,2402,0.0240185197131
24102,2405,0.0240185197163
24123,2407,0.024018519739
24134,2408,0.0240185209696
24137,2408,0.0240185223958
24156,2410,0.0240185224138
24160,2411,0.0240185224201
24170,2412,0.0240185274067
24174,2412,0.0240185274714
24185,2413,0.0240185274724
24193,2414,0.0240185345951
24203,2415,0.0240185346361
24211,2416,0.0240208616021
24256,2420,0.0240208616063
24271,2422,0.0240208746937
24273,2422,0.0240208750408
24289,2423,0.024020875307
24301,2425,0.0240208753081
24325,2427,0.0240208753082
24364,2431,0.0240208755287
24387,2433,0.0240219148241
24390,2434,0.0240219593131
24395,2434,0.0240219593133
24396,2434,0.0240219593263
24398,2434,0.0240219599696
24400,2435,0.024021971194
24410,2436,0.0240219764384
24436,2438,0.0240219769152
24441,2439,0.0240219769156
24442,2439,0.0240219862869
24459,2440,0.0240219862905
24469,2441,0.0240219867449
24504,2445,0.0240219867561
24520,2447,0.0240219867564
24526,2447,0.0240219867665
24534,2448,0.0240219867668
24548,2449,0.024021989557
24558,2450,0.0240219896795
24559,2450,0.0240219896795
24561,2451,0.0240219896795
24576,2452,0.0240220305446
24586,2453,0.0240220350176
24589,2453,0.0240221039584
24597,2454,0.024022107232
24614,2456,0.0240221072328
24618,2456,0.0240221492967
24620,2457,0.0240221565009
24656,2460,0.0240221565106
24662,2461,0.0240221570888
24665,2461,0.024022157089
24677,2462,0.0240221572556
24681,2463,0.0240221578865
24688,2463,0.0240221578871
24714,2466,0.0240221585075
24721,2467,0.0240221585076
24724,2467,0.0240221863622
24744,2469,0.0240221863622
24762,2471,0.0240221929393
24775,2472,0.024022222456
24779,2472,0.0240223006099
24804,2475,0.0240223006111
24815,2476,0.0240223016667
24848,2479,0.0240223016667
24853,2480,0.0240228554544
24865,2481,0.0240228554548
24871,2482,0.0240228582737
24894,2484,0.0240228582869
24906,2485,0.0240228724736
24914,2486,0.0240228819835
24920,2487,0.0240228821415
24936,2488,0.0240228821416
24950,2490,0.0240275654697
24957,2490,0.024027565475
24959,2490,0.0240275710215
24965,2491,0.0240282445174
24968,2491,0.0240282445174
24992,2494,0.0240296126919
25000,2495,0.0240296126919
25050,2500,0.0240296997582
25060,2501,0.0240297007577
25062,2501,0.0240297008554
25063,2501,0.0240297060777
25067,2501,0.0240297060807
25084,2503,0.0240297061369
25091,2504,0.0240297065493
25127,2507,0.0240297075946
25131,2508,0.0240297085437
25141,2509,0.0240297604902
25155,2510,0.0240297604902
25182,2513,0.0240297605004
25188,2513,0.0240298146888
25195,2514,0.0240298169078
25198,2514,0.024029816908
25201,2515,0.0240298169403
25219,2516,0.0240298169467
25225,2517,0.0240314874586
25228,2517,0.0240314874604
25237,2518,0.024031487764
25243,2519,0.0240314877821
25254,2520,0.0240314878601
25257,2520,0.0240314913521
25270,2522,0.0240314915075
25274,2522,0.0240316307126
25276,2522,0.0240316330256
25278,2522,0.0240316332951
25307,2525,0.0240316342651
25315,2526,0.0240316342776
25321,2527,0.0240316345362
25336,2528,0.0240388269903
25337,2528,0.0240388269925
25346,2529,0.0240388313711
25348,2529,0.0240388313919
25357,2530,0.0240388444593
25366,2531,0.0240388463168
25373,2532,0.0240389883793
25379,2532,0.0240389884695
25382,2533,0.0240389884695
25387,2533,0.0240389885059
25391,2534,0.0240389885063
25398,2534,0.0240389885261
25410,2536,0.0240389964624
25411,2536,0.0240389964628
25428,2537,0.0240389983938
25434,2538,0.0240467509185
25450,2540,0.0240489657825
25451,2540,0.0240489660278
25457,2540,0.0240489662925
25476,2542,0.0240489666905
